timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:52.747-04:00,-321.807861,-33.888214
2026-08-25T19:22:52.747-04:00,-321.350098,-26.895107
2026-08-25T19:22:52.747-04:00,-320.892334,-22.737341
2026-08-25T19:22:52.747-04:00,-320.434570,-23.325642
2026-08-25T19:22:52.747-04:00,-319.976807,-24.493448
2026-08-25T19:22:52.747-04:00,-319.519043,-24.158018
2026-08-25T19:22:52.747-04:00,-319.061279,-24.447153
2026-08-25T19:22:52.747-04:00,-318.603516,-24.578129
2026-08-25T19:22:52.747-04:00,-318.145752,-32.049603
2026-08-25T19:22:52.747-04:00,-317.687988,-32.932632
2026-08-25T19:22:52.747-04:00,-317.230225,-32.832428
2026-08-25T19:22:52.747-04:00,-316.772461,-26.816528
2026-08-25T19:22:52.747-04:00,-316.314697,-20.579193
2026-08-25T19:22:52.747-04:00,-315.856934,-20.796192
2026-08-25T19:22:52.747-04:00,-315.399170,-25.874210
2026-08-25T19:22:52.747-04:00,-314.941406,-25.874947
2026-08-25T19:22:52.747-04:00,-314.483643,-21.650558
2026-08-25T19:22:52.747-04:00,-314.025879,-20.077526
2026-08-25T19:22:52.747-04:00,-313.568115,-21.607286
2026-08-25T19:22:52.747-04:00,-313.110352,-24.359150
2026-08-25T19:22:52.747-04:00,-312.652588,-23.849813
2026-08-25T19:22:52.747-04:00,-312.194824,-21.828310
2026-08-25T19:22:52.747-04:00,-311.737061,-24.009502
2026-08-25T19:22:52.747-04:00,-311.279297,-33.331181
2026-08-25T19:22:52.747-04:00,-310.821533,-31.833284
2026-08-25T19:22:52.747-04:00,-310.363770,-31.330379
2026-08-25T19:22:52.747-04:00,-309.906006,-26.697945
2026-08-25T19:22:52.747-04:00,-309.448242,-22.182196
2026-08-25T19:22:52.747-04:00,-308.990479,-20.950195
2026-08-25T19:22:52.747-04:00,-308.532715,-23.806126
2026-08-25T19:22:52.747-04:00,-308.074951,-28.603085
2026-08-25T19:22:52.747-04:00,-307.617188,-28.669117
2026-08-25T19:22:52.747-04:00,-307.159424,-27.657932
2026-08-25T19:22:52.747-04:00,-306.701660,-29.556259
2026-08-25T19:22:52.747-04:00,-306.243896,-30.464508
2026-08-25T19:22:52.747-04:00,-305.786133,-28.540020
2026-08-25T19:22:52.747-04:00,-305.328369,-25.665997
2026-08-25T19:22:52.747-04:00,-304.870605,-25.054543
2026-08-25T19:22:52.747-04:00,-304.412842,-26.614769
2026-08-25T19:22:52.747-04:00,-303.955078,-27.454042
2026-08-25T19:22:52.747-04:00,-303.497314,-26.122929
2026-08-25T19:22:52.747-04:00,-303.039551,-28.088230
2026-08-25T19:22:52.747-04:00,-302.581787,-33.874382
2026-08-25T19:22:52.747-04:00,-302.124023,-29.589748
2026-08-25T19:22:52.747-04:00,-301.666260,-26.595488
2026-08-25T19:22:52.747-04:00,-301.208496,-28.880821
2026-08-25T19:22:52.747-04:00,-300.750732,-32.544903
2026-08-25T19:22:52.747-04:00,-300.292969,-33.532440
2026-08-25T19:22:52.747-04:00,-299.835205,-36.198570
2026-08-25T19:22:52.747-04:00,-299.377441,-30.165655
2026-08-25T19:22:52.747-04:00,-298.919678,-23.587433
2026-08-25T19:22:52.747-04:00,-298.461914,-22.454926
2026-08-25T19:22:52.747-04:00,-298.004150,-26.581753
2026-08-25T19:22:52.747-04:00,-297.546387,-30.949997
2026-08-25T19:22:52.747-04:00,-297.088623,-26.910721
2026-08-25T19:22:52.747-04:00,-296.630859,-28.436775
2026-08-25T19:22:52.747-04:00,-296.173096,-27.452164
2026-08-25T19:22:52.747-04:00,-295.715332,-29.388254
2026-08-25T19:22:52.747-04:00,-295.257568,-32.590755
2026-08-25T19:22:52.747-04:00,-294.799805,-25.242847
2026-08-25T19:22:52.747-04:00,-294.342041,-23.243683
2026-08-25T19:22:52.747-04:00,-293.884277,-22.876877
2026-08-25T19:22:52.747-04:00,-293.426514,-24.168774
2026-08-25T19:22:52.747-04:00,-292.968750,-25.956463
2026-08-25T19:22:52.747-04:00,-292.510986,-25.748936
2026-08-25T19:22:52.747-04:00,-292.053223,-24.315708
2026-08-25T19:22:52.747-04:00,-291.595459,-24.408337
2026-08-25T19:22:52.747-04:00,-291.137695,-26.462488
2026-08-25T19:22:52.747-04:00,-290.679932,-29.227699
2026-08-25T19:22:52.747-04:00,-290.222168,-28.490927
2026-08-25T19:22:52.747-04:00,-289.764404,-26.494473
2026-08-25T19:22:52.747-04:00,-289.306641,-26.062201
2026-08-25T19:22:52.747-04:00,-288.848877,-28.451950
2026-08-25T19:22:52.747-04:00,-288.391113,-35.679337
2026-08-25T19:22:52.747-04:00,-287.933350,-38.205276
2026-08-25T19:22:52.747-04:00,-287.475586,-41.674904
2026-08-25T19:22:52.747-04:00,-287.017822,-31.035795
2026-08-25T19:22:52.747-04:00,-286.560059,-29.307735
2026-08-25T19:22:52.747-04:00,-286.102295,-28.230951
2026-08-25T19:22:52.747-04:00,-285.644531,-26.924168
2026-08-25T19:22:52.747-04:00,-285.186768,-24.756687
2026-08-25T19:22:52.747-04:00,-284.729004,-24.078491
2026-08-25T19:22:52.747-04:00,-284.271240,-28.810295
2026-08-25T19:22:52.747-04:00,-283.813477,-34.125145
2026-08-25T19:22:52.747-04:00,-283.355713,-34.833504
2026-08-25T19:22:52.747-04:00,-282.897949,-36.553238
2026-08-25T19:22:52.747-04:00,-282.440186,-23.320911
2026-08-25T19:22:52.747-04:00,-281.982422,-20.125921
2026-08-25T19:22:52.747-04:00,-281.524658,-22.049028
2026-08-25T19:22:52.747-04:00,-281.066895,-27.243290
2026-08-25T19:22:52.747-04:00,-280.609131,-33.080643
2026-08-25T19:22:52.747-04:00,-280.151367,-36.939465
2026-08-25T19:22:52.747-04:00,-279.693604,-34.269890
2026-08-25T19:22:52.747-04:00,-279.235840,-31.170862
2026-08-25T19:22:52.747-04:00,-278.778076,-29.141159
2026-08-25T19:22:52.747-04:00,-278.320312,-30.974627
2026-08-25T19:22:52.747-04:00,-277.862549,-37.622215
2026-08-25T19:22:52.747-04:00,-277.404785,-34.073128
2026-08-25T19:22:52.747-04:00,-276.947021,-28.604324
2026-08-25T19:22:52.747-04:00,-276.489258,-26.696831
2026-08-25T19:22:52.747-04:00,-276.031494,-28.820835
2026-08-25T19:22:52.747-04:00,-275.573730,-34.362648
2026-08-25T19:22:52.747-04:00,-275.115967,-41.980091
2026-08-25T19:22:52.747-04:00,-274.658203,-33.545799
2026-08-25T19:22:52.747-04:00,-274.200439,-32.016422
2026-08-25T19:22:52.747-04:00,-273.742676,-34.392208
2026-08-25T19:22:52.747-04:00,-273.284912,-31.149817
2026-08-25T19:22:52.747-04:00,-272.827148,-28.476164
2026-08-25T19:22:52.747-04:00,-272.369385,-30.567400
2026-08-25T19:22:52.747-04:00,-271.911621,-31.677198
2026-08-25T19:22:52.747-04:00,-271.453857,-30.242765
2026-08-25T19:22:52.747-04:00,-270.996094,-27.882013
2026-08-25T19:22:52.747-04:00,-270.538330,-27.331268
2026-08-25T19:22:52.747-04:00,-270.080566,-30.811592
2026-08-25T19:22:52.747-04:00,-269.622803,-33.136105
2026-08-25T19:22:52.747-04:00,-269.165039,-27.257002
2026-08-25T19:22:52.747-04:00,-268.707275,-23.731274
2026-08-25T19:22:52.747-04:00,-268.249512,-25.099003
2026-08-25T19:22:52.747-04:00,-267.791748,-29.293278
2026-08-25T19:22:52.747-04:00,-267.333984,-37.210037
2026-08-25T19:22:52.747-04:00,-266.876221,-37.259804
2026-08-25T19:22:52.747-04:00,-266.418457,-29.957884
2026-08-25T19:22:52.747-04:00,-265.960693,-27.420729
2026-08-25T19:22:52.747-04:00,-265.502930,-29.357437
2026-08-25T19:22:52.747-04:00,-265.045166,-31.509472
2026-08-25T19:22:52.747-04:00,-264.587402,-27.837849
2026-08-25T19:22:52.747-04:00,-264.129639,-28.961344
2026-08-25T19:22:52.747-04:00,-263.671875,-35.375671
2026-08-25T19:22:52.747-04:00,-263.214111,-31.027155
2026-08-25T19:22:52.747-04:00,-262.756348,-28.260756
2026-08-25T19:22:52.747-04:00,-262.298584,-20.200537
2026-08-25T19:22:52.747-04:00,-261.840820,-17.213156
2026-08-25T19:22:52.747-04:00,-261.383057,-17.889263
2026-08-25T19:22:52.747-04:00,-260.925293,-20.669300
2026-08-25T19:22:52.747-04:00,-260.467529,-22.166138
2026-08-25T19:22:52.747-04:00,-260.009766,-21.009970
2026-08-25T19:22:52.747-04:00,-259.552002,-19.791611
2026-08-25T19:22:52.747-04:00,-259.094238,-21.168442
2026-08-25T19:22:52.747-04:00,-258.636475,-25.240984
2026-08-25T19:22:52.747-04:00,-258.178711,-23.957235
2026-08-25T19:22:52.747-04:00,-257.720947,-22.782745
2026-08-25T19:22:52.747-04:00,-257.263184,-24.128838
2026-08-25T19:22:52.747-04:00,-256.805420,-21.442564
2026-08-25T19:22:52.747-04:00,-256.347656,-19.101768
2026-08-25T19:22:52.747-04:00,-255.889893,-19.202009
2026-08-25T19:22:52.747-04:00,-255.432129,-20.592388
2026-08-25T19:22:52.747-04:00,-254.974365,-21.910116
2026-08-25T19:22:52.747-04:00,-254.516602,-21.916782
2026-08-25T19:22:52.747-04:00,-254.058838,-21.352283
2026-08-25T19:22:52.747-04:00,-253.601074,-21.342407
2026-08-25T19:22:52.747-04:00,-253.143311,-21.944500
2026-08-25T19:22:52.747-04:00,-252.685547,-23.267176
2026-08-25T19:22:52.747-04:00,-252.227783,-24.125446
2026-08-25T19:22:52.747-04:00,-251.770020,-24.250925
2026-08-25T19:22:52.747-04:00,-251.312256,-25.446125
2026-08-25T19:22:52.747-04:00,-250.854492,-26.111706
2026-08-25T19:22:52.747-04:00,-250.396729,-24.596672
2026-08-25T19:22:52.747-04:00,-249.938965,-23.953218
2026-08-25T19:22:52.747-04:00,-249.481201,-26.142353
2026-08-25T19:22:52.747-04:00,-249.023438,-30.410889
2026-08-25T19:22:52.747-04:00,-248.565674,-31.577160
2026-08-25T19:22:52.747-04:00,-248.107910,-29.642056
2026-08-25T19:22:52.747-04:00,-247.650146,-28.039503
2026-08-25T19:22:52.747-04:00,-247.192383,-27.147621
2026-08-25T19:22:52.747-04:00,-246.734619,-28.430668
2026-08-25T19:22:52.747-04:00,-246.276855,-32.897148
2026-08-25T19:22:52.747-04:00,-245.819092,-46.937847
2026-08-25T19:22:52.747-04:00,-245.361328,-32.503891
2026-08-25T19:22:52.747-04:00,-244.903564,-31.710712
2026-08-25T19:22:52.747-04:00,-244.445801,-32.060883
2026-08-25T19:22:52.747-04:00,-243.988037,-28.684732
2026-08-25T19:22:52.747-04:00,-243.530273,-28.092484
2026-08-25T19:22:52.747-04:00,-243.072510,-29.461880
2026-08-25T19:22:52.747-04:00,-242.614746,-29.893135
2026-08-25T19:22:52.747-04:00,-242.156982,-29.793018
2026-08-25T19:22:52.747-04:00,-241.699219,-25.953499
2026-08-25T19:22:52.747-04:00,-241.241455,-21.660080
2026-08-25T19:22:52.747-04:00,-240.783691,-19.685093
2026-08-25T19:22:52.747-04:00,-240.325928,-20.437668
2026-08-25T19:22:52.747-04:00,-239.868164,-23.217854
2026-08-25T19:22:52.747-04:00,-239.410400,-26.849831
2026-08-25T19:22:52.747-04:00,-238.952637,-26.642284
2026-08-25T19:22:52.747-04:00,-238.494873,-23.087864
2026-08-25T19:22:52.747-04:00,-238.037109,-21.102406
2026-08-25T19:22:52.747-04:00,-237.579346,-22.845400
2026-08-25T19:22:52.747-04:00,-237.121582,-27.142532
2026-08-25T19:22:52.747-04:00,-236.663818,-29.314640
2026-08-25T19:22:52.747-04:00,-236.206055,-31.892792
2026-08-25T19:22:52.747-04:00,-235.748291,-34.757046
2026-08-25T19:22:52.747-04:00,-235.290527,-34.588074
2026-08-25T19:22:52.747-04:00,-234.832764,-32.981449
2026-08-25T19:22:52.747-04:00,-234.375000,-29.159880
2026-08-25T19:22:52.747-04:00,-233.917236,-31.792976
2026-08-25T19:22:52.747-04:00,-233.459473,-34.151691
2026-08-25T19:22:52.747-04:00,-233.001709,-30.542471
2026-08-25T19:22:52.747-04:00,-232.543945,-26.499861
2026-08-25T19:22:52.747-04:00,-232.086182,-24.894279
2026-08-25T19:22:52.747-04:00,-231.628418,-28.198620
2026-08-25T19:22:52.747-04:00,-231.170654,-33.442165
2026-08-25T19:22:52.747-04:00,-230.712891,-31.581402
2026-08-25T19:22:52.747-04:00,-230.255127,-30.330425
2026-08-25T19:22:52.747-04:00,-229.797363,-29.555374
2026-08-25T19:22:52.747-04:00,-229.339600,-29.071112
2026-08-25T19:22:52.747-04:00,-228.881836,-29.093801
2026-08-25T19:22:52.747-04:00,-228.424072,-30.173489
2026-08-25T19:22:52.747-04:00,-227.966309,-34.478573
2026-08-25T19:22:52.747-04:00,-227.508545,-34.106030
2026-08-25T19:22:52.747-04:00,-227.050781,-32.603634
2026-08-25T19:22:52.747-04:00,-226.593018,-51.688900
2026-08-25T19:22:52.747-04:00,-226.135254,-38.609863
2026-08-25T19:22:52.747-04:00,-225.677490,-32.183006
2026-08-25T19:22:52.747-04:00,-225.219727,-32.334389
2026-08-25T19:22:52.747-04:00,-224.761963,-40.449944
2026-08-25T19:22:52.747-04:00,-224.304199,-44.240944
2026-08-25T19:22:52.747-04:00,-223.846436,-48.264694
2026-08-25T19:22:52.747-04:00,-223.388672,-30.280561
2026-08-25T19:22:52.747-04:00,-222.930908,-27.117064
2026-08-25T19:22:52.747-04:00,-222.473145,-29.841770
2026-08-25T19:22:52.747-04:00,-222.015381,-33.311199
2026-08-25T19:22:52.747-04:00,-221.557617,-34.483635
2026-08-25T19:22:52.747-04:00,-221.099854,-30.212839
2026-08-25T19:22:52.747-04:00,-220.642090,-27.881754
2026-08-25T19:22:52.747-04:00,-220.184326,-26.143398
2026-08-25T19:22:52.747-04:00,-219.726562,-23.359688
2026-08-25T19:22:52.747-04:00,-219.268799,-23.146313
2026-08-25T19:22:52.747-04:00,-218.811035,-24.738850
2026-08-25T19:22:52.747-04:00,-218.353271,-27.543102
2026-08-25T19:22:52.747-04:00,-217.895508,-26.561735
2026-08-25T19:22:52.747-04:00,-217.437744,-21.414024
2026-08-25T19:22:52.747-04:00,-216.979980,-20.935791
2026-08-25T19:22:52.747-04:00,-216.522217,-28.142965
2026-08-25T19:22:52.747-04:00,-216.064453,-36.813526
2026-08-25T19:22:52.747-04:00,-215.606689,-35.738422
2026-08-25T19:22:52.747-04:00,-215.148926,-38.053707
2026-08-25T19:22:52.747-04:00,-214.691162,-31.008080
2026-08-25T19:22:52.747-04:00,-214.233398,-35.950420
2026-08-25T19:22:52.747-04:00,-213.775635,-30.703840
2026-08-25T19:22:52.747-04:00,-213.317871,-27.146263
2026-08-25T19:22:52.747-04:00,-212.860107,-27.136101
2026-08-25T19:22:52.747-04:00,-212.402344,-26.035294
2026-08-25T19:22:52.747-04:00,-211.944580,-24.239639
2026-08-25T19:22:52.747-04:00,-211.486816,-24.409042
2026-08-25T19:22:52.747-04:00,-211.029053,-27.986214
2026-08-25T19:22:52.747-04:00,-210.571289,-29.435467
2026-08-25T19:22:52.747-04:00,-210.113525,-27.025919
2026-08-25T19:22:52.747-04:00,-209.655762,-38.622803
2026-08-25T19:22:52.747-04:00,-209.197998,-28.518717
2026-08-25T19:22:52.747-04:00,-208.740234,-25.595209
2026-08-25T19:22:52.747-04:00,-208.282471,-26.449224
2026-08-25T19:22:52.747-04:00,-207.824707,-26.692831
2026-08-25T19:22:52.747-04:00,-207.366943,-30.506422
2026-08-25T19:22:52.747-04:00,-206.909180,-33.630138
2026-08-25T19:22:52.747-04:00,-206.451416,-30.188791
2026-08-25T19:22:52.747-04:00,-205.993652,-29.213055
2026-08-25T19:22:52.747-04:00,-205.535889,-32.152004
2026-08-25T19:22:52.747-04:00,-205.078125,-26.999102
2026-08-25T19:22:52.747-04:00,-204.620361,-22.280258
2026-08-25T19:22:52.747-04:00,-204.162598,-22.355822
2026-08-25T19:22:52.747-04:00,-203.704834,-24.575308
2026-08-25T19:22:52.747-04:00,-203.247070,-26.876385
2026-08-25T19:22:52.747-04:00,-202.789307,-29.554916
2026-08-25T19:22:52.747-04:00,-202.331543,-37.815468
2026-08-25T19:22:52.747-04:00,-201.873779,-35.134781
2026-08-25T19:22:52.747-04:00,-201.416016,-28.703915
2026-08-25T19:22:52.747-04:00,-200.958252,-29.898920
2026-08-25T19:22:52.747-04:00,-200.500488,-36.698116
2026-08-25T19:22:52.747-04:00,-200.042725,-31.068481
2026-08-25T19:22:52.747-04:00,-199.584961,-28.470238
2026-08-25T19:22:52.747-04:00,-199.127197,-31.437626
2026-08-25T19:22:52.747-04:00,-198.669434,-31.235464
2026-08-25T19:22:52.747-04:00,-198.211670,-31.210890
2026-08-25T19:22:52.747-04:00,-197.753906,-30.170437
2026-08-25T19:22:52.747-04:00,-197.296143,-28.091928
2026-08-25T19:22:52.747-04:00,-196.838379,-28.213043
2026-08-25T19:22:52.747-04:00,-196.380615,-32.982216
2026-08-25T19:22:52.747-04:00,-195.922852,-36.738953
2026-08-25T19:22:52.747-04:00,-195.465088,-31.427322
2026-08-25T19:22:52.747-04:00,-195.007324,-31.885050
2026-08-25T19:22:52.747-04:00,-194.549561,-40.208054
2026-08-25T19:22:52.747-04:00,-194.091797,-28.470596
2026-08-25T19:22:52.747-04:00,-193.634033,-26.042622
2026-08-25T19:22:52.747-04:00,-193.176270,-23.114098
2026-08-25T19:22:52.747-04:00,-192.718506,-23.528797
2026-08-25T19:22:52.747-04:00,-192.260742,-25.912210
2026-08-25T19:22:52.747-04:00,-191.802979,-27.905405
2026-08-25T19:22:52.747-04:00,-191.345215,-38.020142
2026-08-25T19:22:52.747-04:00,-190.887451,-29.833469
2026-08-25T19:22:52.747-04:00,-190.429688,-29.265099
2026-08-25T19:22:52.747-04:00,-189.971924,-32.460655
2026-08-25T19:22:52.747-04:00,-189.514160,-24.847910
2026-08-25T19:22:52.747-04:00,-189.056396,-23.522272
2026-08-25T19:22:52.747-04:00,-188.598633,-26.804335
2026-08-25T19:22:52.747-04:00,-188.140869,-37.280151
2026-08-25T19:22:52.747-04:00,-187.683105,-36.828983
2026-08-25T19:22:52.747-04:00,-187.225342,-30.744593
2026-08-25T19:22:52.747-04:00,-186.767578,-29.534760
2026-08-25T19:22:52.747-04:00,-186.309814,-31.201420
2026-08-25T19:22:52.747-04:00,-185.852051,-31.041588
2026-08-25T19:22:52.747-04:00,-185.394287,-33.787891
2026-08-25T19:22:52.747-04:00,-184.936523,-42.851009
2026-08-25T19:22:52.747-04:00,-184.478760,-34.183174
2026-08-25T19:22:52.747-04:00,-184.020996,-30.959198
2026-08-25T19:22:52.747-04:00,-183.563232,-35.898731
2026-08-25T19:22:52.747-04:00,-183.105469,-22.562353
2026-08-25T19:22:52.747-04:00,-182.647705,-20.617237
2026-08-25T19:22:52.747-04:00,-182.189941,-23.074032
2026-08-25T19:22:52.747-04:00,-181.732178,-27.906120
2026-08-25T19:22:52.747-04:00,-181.274414,-39.964939
2026-08-25T19:22:52.747-04:00,-180.816650,-32.668560
2026-08-25T19:22:52.747-04:00,-180.358887,-27.641354
2026-08-25T19:22:52.747-04:00,-179.901123,-28.586824
2026-08-25T19:22:52.747-04:00,-179.443359,-30.550919
2026-08-25T19:22:52.747-04:00,-178.985596,-27.253864
2026-08-25T19:22:52.747-04:00,-178.527832,-27.742313
2026-08-25T19:22:52.747-04:00,-178.070068,-40.691601
2026-08-25T19:22:52.747-04:00,-177.612305,-27.431574
2026-08-25T19:22:52.747-04:00,-177.154541,-28.158789
2026-08-25T19:22:52.747-04:00,-176.696777,-45.077072
2026-08-25T19:22:52.747-04:00,-176.239014,-34.315037
2026-08-25T19:22:52.747-04:00,-175.781250,-42.233696
2026-08-25T19:22:52.747-04:00,-175.323486,-32.655628
2026-08-25T19:22:52.747-04:00,-174.865723,-41.265717
2026-08-25T19:22:52.747-04:00,-174.407959,-27.332773
2026-08-25T19:22:52.747-04:00,-173.950195,-23.433052
2026-08-25T19:22:52.747-04:00,-173.492432,-21.351833
2026-08-25T19:22:52.747-04:00,-173.034668,-20.941141
2026-08-25T19:22:52.747-04:00,-172.576904,-22.260483
2026-08-25T19:22:52.747-04:00,-172.119141,-26.412790
2026-08-25T19:22:52.747-04:00,-171.661377,-32.934319
2026-08-25T19:22:52.747-04:00,-171.203613,-37.543129
2026-08-25T19:22:52.747-04:00,-170.745850,-32.101925
2026-08-25T19:22:52.747-04:00,-170.288086,-28.276232
2026-08-25T19:22:52.747-04:00,-169.830322,-26.543657
2026-08-25T19:22:52.747-04:00,-169.372559,-25.562016
2026-08-25T19:22:52.747-04:00,-168.914795,-26.051226
2026-08-25T19:22:52.747-04:00,-168.457031,-27.526974
2026-08-25T19:22:52.747-04:00,-167.999268,-26.455803
2026-08-25T19:22:52.747-04:00,-167.541504,-26.786522
2026-08-25T19:22:52.747-04:00,-167.083740,-31.718113
2026-08-25T19:22:52.747-04:00,-166.625977,-32.918999
2026-08-25T19:22:52.747-04:00,-166.168213,-25.808916
2026-08-25T19:22:52.747-04:00,-165.710449,-22.101896
2026-08-25T19:22:52.747-04:00,-165.252686,-21.004160
2026-08-25T19:22:52.747-04:00,-164.794922,-22.435162
2026-08-25T19:22:52.747-04:00,-164.337158,-25.893600
2026-08-25T19:22:52.747-04:00,-163.879395,-27.672007
2026-08-25T19:22:52.747-04:00,-163.421631,-28.816689
2026-08-25T19:22:52.747-04:00,-162.963867,-33.452137
2026-08-25T19:22:52.747-04:00,-162.506104,-35.791744
2026-08-25T19:22:52.747-04:00,-162.048340,-37.762970
2026-08-25T19:22:52.747-04:00,-161.590576,-30.930880
2026-08-25T19:22:52.747-04:00,-161.132812,-26.836117
2026-08-25T19:22:52.747-04:00,-160.675049,-25.951883
2026-08-25T19:22:52.747-04:00,-160.217285,-28.926502
2026-08-25T19:22:52.747-04:00,-159.759521,-32.429642
2026-08-25T19:22:52.747-04:00,-159.301758,-31.364611
2026-08-25T19:22:52.747-04:00,-158.843994,-28.783073
2026-08-25T19:22:52.747-04:00,-158.386230,-27.102894
2026-08-25T19:22:52.747-04:00,-157.928467,-29.551285
2026-08-25T19:22:52.747-04:00,-157.470703,-35.477158
2026-08-25T19:22:52.747-04:00,-157.012939,-33.118954
2026-08-25T19:22:52.747-04:00,-156.555176,-25.354368
2026-08-25T19:22:52.747-04:00,-156.097412,-27.766478
2026-08-25T19:22:52.747-04:00,-155.639648,-37.827583
2026-08-25T19:22:52.747-04:00,-155.181885,-24.169931
2026-08-25T19:22:52.747-04:00,-154.724121,-22.419468
2026-08-25T19:22:52.747-04:00,-154.266357,-24.938688
2026-08-25T19:22:52.747-04:00,-153.808594,-25.985811
2026-08-25T19:22:52.747-04:00,-153.350830,-23.336489
2026-08-25T19:22:52.747-04:00,-152.893066,-22.511452
2026-08-25T19:22:52.747-04:00,-152.435303,-22.976845
2026-08-25T19:22:52.747-04:00,-151.977539,-25.456743
2026-08-25T19:22:52.747-04:00,-151.519775,-28.654211
2026-08-25T19:22:52.747-04:00,-151.062012,-28.308794
2026-08-25T19:22:52.747-04:00,-150.604248,-26.671865
2026-08-25T19:22:52.747-04:00,-150.146484,-27.116863
2026-08-25T19:22:52.747-04:00,-149.688721,-26.637793
2026-08-25T19:22:52.747-04:00,-149.230957,-24.943508
2026-08-25T19:22:52.747-04:00,-148.773193,-27.828781
2026-08-25T19:22:52.747-04:00,-148.315430,-33.097443
2026-08-25T19:22:52.747-04:00,-147.857666,-30.861366
2026-08-25T19:22:52.747-04:00,-147.399902,-31.483604
2026-08-25T19:22:52.747-04:00,-146.942139,-34.661358
2026-08-25T19:22:52.747-04:00,-146.484375,-29.543682
2026-08-25T19:22:52.747-04:00,-146.026611,-34.334846
2026-08-25T19:22:52.747-04:00,-145.568848,-23.767900
2026-08-25T19:22:52.747-04:00,-145.111084,-22.172949
2026-08-25T19:22:52.747-04:00,-144.653320,-21.612736
2026-08-25T19:22:52.747-04:00,-144.195557,-20.730610
2026-08-25T19:22:52.747-04:00,-143.737793,-21.097931
2026-08-25T19:22:52.747-04:00,-143.280029,-23.146255
2026-08-25T19:22:52.747-04:00,-142.822266,-24.869196
2026-08-25T19:22:52.747-04:00,-142.364502,-26.732370
2026-08-25T19:22:52.747-04:00,-141.906738,-28.661591
2026-08-25T19:22:52.747-04:00,-141.448975,-27.632847
2026-08-25T19:22:52.747-04:00,-140.991211,-24.478092
2026-08-25T19:22:52.747-04:00,-140.533447,-25.283684
2026-08-25T19:22:52.747-04:00,-140.075684,-29.063204
2026-08-25T19:22:52.747-04:00,-139.617920,-34.021736
