timestamp,frequency_offset_hz,power_db
2026-08-25T16:23:23.907-04:00,1442.871094,-9.317769
2026-08-25T16:23:23.907-04:00,1450.195312,-9.605003
2026-08-25T16:23:23.907-04:00,1457.519531,-13.040446
2026-08-25T16:23:23.907-04:00,1464.843750,-17.752583
2026-08-25T16:23:23.907-04:00,1472.167969,-25.091097
2026-08-25T16:23:23.907-04:00,1479.492188,-20.120802
2026-08-25T16:23:23.907-04:00,1486.816406,-16.245382
2026-08-25T16:23:23.907-04:00,1494.140625,-17.848116
2026-08-25T16:23:23.907-04:00,1501.464844,-19.709551
2026-08-25T16:23:23.907-04:00,1508.789062,-20.891808
2026-08-25T16:23:23.907-04:00,1516.113281,-27.816204
2026-08-25T16:23:23.907-04:00,1523.437500,-13.301826
2026-08-25T16:23:23.907-04:00,1530.761719,-10.880338
2026-08-25T16:23:23.907-04:00,1538.085938,-11.314371
2026-08-25T16:23:23.907-04:00,1545.410156,-11.787447
2026-08-25T16:23:23.907-04:00,1552.734375,-11.514957
2026-08-25T16:23:23.907-04:00,1560.058594,-15.525055
2026-08-25T16:23:23.907-04:00,1567.382812,-23.857250
2026-08-25T16:23:23.907-04:00,1574.707031,-23.121977
2026-08-25T16:23:23.907-04:00,1582.031250,-18.124640
2026-08-25T16:23:23.907-04:00,1589.355469,-12.194675
2026-08-25T16:23:23.907-04:00,1596.679688,-11.036144
2026-08-25T16:23:23.907-04:00,1604.003906,-11.984071
2026-08-25T16:23:23.907-04:00,1611.328125,-14.165244
2026-08-25T16:23:23.907-04:00,1618.652344,-15.913812
2026-08-25T16:23:23.907-04:00,1625.976562,-18.425329
2026-08-25T16:23:23.907-04:00,1633.300781,-23.223841
2026-08-25T16:23:23.907-04:00,1640.625000,-26.895731
2026-08-25T16:23:23.907-04:00,1647.949219,-20.276497
2026-08-25T16:23:23.907-04:00,1655.273438,-17.318346
2026-08-25T16:23:23.907-04:00,1662.597656,-19.700777
2026-08-25T16:23:23.907-04:00,1669.921875,-19.526693
2026-08-25T16:23:23.907-04:00,1677.246094,-14.988814
2026-08-25T16:23:23.907-04:00,1684.570312,-15.481758
2026-08-25T16:23:23.907-04:00,1691.894531,-25.161694
2026-08-25T16:23:23.907-04:00,1699.218750,-14.384457
2026-08-25T16:23:23.907-04:00,1706.542969,-14.246624
2026-08-25T16:23:23.907-04:00,1713.867188,-22.718781
2026-08-25T16:23:23.907-04:00,1721.191406,-22.029848
2026-08-25T16:23:23.907-04:00,1728.515625,-14.570485
2026-08-25T16:23:23.907-04:00,1735.839844,-13.576001
2026-08-25T16:23:23.907-04:00,1743.164062,-15.071863
2026-08-25T16:23:23.907-04:00,1750.488281,-18.241640
2026-08-25T16:23:23.907-04:00,1757.812500,-31.557770
2026-08-25T16:23:23.907-04:00,1765.136719,-23.476070
2026-08-25T16:23:23.907-04:00,1772.460938,-23.313820
2026-08-25T16:23:23.907-04:00,1779.785156,-34.513092
2026-08-25T16:23:23.907-04:00,1787.109375,-28.703745
2026-08-25T16:23:23.907-04:00,1794.433594,-17.400562
2026-08-25T16:23:23.907-04:00,1801.757812,-13.734818
2026-08-25T16:23:23.907-04:00,1809.082031,-17.029089
2026-08-25T16:23:23.907-04:00,1816.406250,-27.423958
2026-08-25T16:23:23.907-04:00,1823.730469,-26.731356
2026-08-25T16:23:23.907-04:00,1831.054688,-28.698017
2026-08-25T16:23:23.907-04:00,1838.378906,-20.904104
2026-08-25T16:23:23.907-04:00,1845.703125,-32.495712
2026-08-25T16:23:23.907-04:00,1853.027344,-17.526077
2026-08-25T16:23:23.907-04:00,1860.351562,-15.171393
2026-08-25T16:23:23.907-04:00,1867.675781,-16.299698
2026-08-25T16:23:23.907-04:00,1875.000000,-20.218281
2026-08-25T16:23:23.907-04:00,1882.324219,-32.815941
2026-08-25T16:23:23.907-04:00,1889.648438,-13.565870
2026-08-25T16:23:23.907-04:00,1896.972656,-10.378784
2026-08-25T16:23:23.907-04:00,1904.296875,-12.164906
2026-08-25T16:23:23.907-04:00,1911.621094,-15.374405
2026-08-25T16:23:23.907-04:00,1918.945312,-21.362640
2026-08-25T16:23:23.907-04:00,1926.269531,-16.900974
2026-08-25T16:23:23.907-04:00,1933.593750,-12.620273
2026-08-25T16:23:23.907-04:00,1940.917969,-14.343534
2026-08-25T16:23:23.907-04:00,1948.242188,-16.889870
2026-08-25T16:23:23.907-04:00,1955.566406,-17.242510
2026-08-25T16:23:23.907-04:00,1962.890625,-21.165522
2026-08-25T16:23:23.907-04:00,1970.214844,-16.504921
2026-08-25T16:23:23.907-04:00,1977.539062,-11.219958
2026-08-25T16:23:23.907-04:00,1984.863281,-11.951289
2026-08-25T16:23:23.907-04:00,1992.187500,-17.291714
2026-08-25T16:23:23.907-04:00,1999.511719,-26.118664
2026-08-25T16:23:23.907-04:00,2006.835938,-18.672749
2026-08-25T16:23:23.907-04:00,2014.160156,-20.666454
2026-08-25T16:23:23.907-04:00,2021.484375,-18.226311
2026-08-25T16:23:23.907-04:00,2028.808594,-10.963660
2026-08-25T16:23:23.907-04:00,2036.132812,-10.142703
2026-08-25T16:23:23.907-04:00,2043.457031,-11.417569
2026-08-25T16:23:23.907-04:00,2050.781250,-18.979059
2026-08-25T16:23:23.907-04:00,2058.105469,-18.165100
2026-08-25T16:23:23.907-04:00,2065.429688,-12.899555
2026-08-25T16:23:23.907-04:00,2072.753906,-11.081781
2026-08-25T16:23:23.907-04:00,2080.078125,-10.604769
2026-08-25T16:23:23.907-04:00,2087.402344,-13.460351
2026-08-25T16:23:23.907-04:00,2094.726562,-18.756149
2026-08-25T16:23:23.907-04:00,2102.050781,-20.369844
2026-08-25T16:23:23.907-04:00,2109.375000,-19.097395
2026-08-25T16:23:23.907-04:00,2116.699219,-11.962314
2026-08-25T16:23:23.907-04:00,2124.023438,-11.893879
2026-08-25T16:23:23.907-04:00,2131.347656,-22.675732
2026-08-25T16:23:23.907-04:00,2138.671875,-16.250690
2026-08-25T16:23:23.907-04:00,2145.996094,-12.495475
2026-08-25T16:23:23.907-04:00,2153.320312,-14.245457
2026-08-25T16:23:23.907-04:00,2160.644531,-15.721798
2026-08-25T16:23:23.907-04:00,2167.968750,-15.635644
2026-08-25T16:23:23.907-04:00,2175.292969,-23.000498
2026-08-25T16:23:23.907-04:00,2182.617188,-27.623854
2026-08-25T16:23:23.907-04:00,2189.941406,-16.091274
2026-08-25T16:23:23.907-04:00,2197.265625,-11.061155
2026-08-25T16:23:23.907-04:00,2204.589844,-11.042416
2026-08-25T16:23:23.907-04:00,2211.914062,-17.921127
2026-08-25T16:23:23.907-04:00,2219.238281,-31.623753
2026-08-25T16:23:23.907-04:00,2226.562500,-21.160690
2026-08-25T16:23:23.907-04:00,2233.886719,-15.686489
2026-08-25T16:23:23.907-04:00,2241.210938,-13.983509
2026-08-25T16:23:23.907-04:00,2248.535156,-18.940079
2026-08-25T16:23:23.907-04:00,2255.859375,-14.670400
2026-08-25T16:23:23.907-04:00,2263.183594,-16.056026
2026-08-25T16:23:23.907-04:00,2270.507812,-17.641565
2026-08-25T16:23:23.907-04:00,2277.832031,-17.210335
2026-08-25T16:23:23.907-04:00,2285.156250,-13.847572
2026-08-25T16:23:23.907-04:00,2292.480469,-13.435108
2026-08-25T16:23:23.907-04:00,2299.804688,-17.630661
2026-08-25T16:23:23.907-04:00,2307.128906,-18.512959
2026-08-25T16:23:23.907-04:00,2314.453125,-23.176903
2026-08-25T16:23:23.907-04:00,2321.777344,-14.286180
2026-08-25T16:23:23.907-04:00,2329.101562,-13.575003
2026-08-25T16:23:23.907-04:00,2336.425781,-17.900990
2026-08-25T16:23:23.907-04:00,2343.750000,-19.691166
2026-08-25T16:23:23.907-04:00,2351.074219,-20.312426
2026-08-25T16:23:23.907-04:00,2358.398438,-18.753006
2026-08-25T16:23:23.907-04:00,2365.722656,-14.467424
2026-08-25T16:23:23.907-04:00,2373.046875,-14.654808
2026-08-25T16:23:23.907-04:00,2380.371094,-19.142429
2026-08-25T16:23:23.907-04:00,2387.695312,-28.522692
2026-08-25T16:23:23.907-04:00,2395.019531,-33.611782
2026-08-25T16:23:23.907-04:00,2402.343750,-21.920717
2026-08-25T16:23:23.907-04:00,2409.667969,-16.319040
2026-08-25T16:23:23.907-04:00,2416.992188,-13.289835
2026-08-25T16:23:23.907-04:00,2424.316406,-12.079622
2026-08-25T16:23:23.907-04:00,2431.640625,-14.111984
2026-08-25T16:23:23.907-04:00,2438.964844,-13.624763
2026-08-25T16:23:23.907-04:00,2446.289062,-13.054483
2026-08-25T16:23:23.907-04:00,2453.613281,-19.371628
2026-08-25T16:23:23.907-04:00,2460.937500,-26.243988
2026-08-25T16:23:23.907-04:00,2468.261719,-16.354536
2026-08-25T16:23:23.907-04:00,2475.585938,-14.805262
2026-08-25T16:23:23.907-04:00,2482.910156,-15.012064
2026-08-25T16:23:23.907-04:00,2490.234375,-11.700078
2026-08-25T16:23:23.907-04:00,2497.558594,-8.527213
2026-08-25T16:23:23.907-04:00,2504.882812,-8.557264
2026-08-25T16:23:23.907-04:00,2512.207031,-13.848099
2026-08-25T16:23:23.907-04:00,2519.531250,-20.696117
2026-08-25T16:23:23.907-04:00,2526.855469,-18.449265
2026-08-25T16:23:23.907-04:00,2534.179688,-16.234709
2026-08-25T16:23:23.907-04:00,2541.503906,-23.914860
2026-08-25T16:23:23.907-04:00,2548.828125,-21.835693
2026-08-25T16:23:23.907-04:00,2556.152344,-23.268497
2026-08-25T16:23:23.907-04:00,2563.476562,-15.314927
2026-08-25T16:23:23.907-04:00,2570.800781,-14.145876
2026-08-25T16:23:23.907-04:00,2578.125000,-16.137091
2026-08-25T16:23:23.907-04:00,2585.449219,-14.017942
2026-08-25T16:23:23.907-04:00,2592.773438,-12.360043
2026-08-25T16:23:23.907-04:00,2600.097656,-12.940905
2026-08-25T16:23:23.907-04:00,2607.421875,-18.446468
2026-08-25T16:23:23.907-04:00,2614.746094,-21.058540
2026-08-25T16:23:23.907-04:00,2622.070312,-16.924589
2026-08-25T16:23:23.907-04:00,2629.394531,-23.104448
2026-08-25T16:23:23.907-04:00,2636.718750,-21.805677
2026-08-25T16:23:23.907-04:00,2644.042969,-14.670867
2026-08-25T16:23:23.907-04:00,2651.367188,-15.499211
2026-08-25T16:23:23.907-04:00,2658.691406,-32.831123
2026-08-25T16:23:23.907-04:00,2666.015625,-16.405035
2026-08-25T16:23:23.907-04:00,2673.339844,-15.942759
2026-08-25T16:23:23.907-04:00,2680.664062,-20.096331
2026-08-25T16:23:23.907-04:00,2687.988281,-33.416180
2026-08-25T16:23:23.907-04:00,2695.312500,-21.336260
2026-08-25T16:23:23.907-04:00,2702.636719,-14.668686
2026-08-25T16:23:23.907-04:00,2709.960938,-11.851433
2026-08-25T16:23:23.907-04:00,2717.285156,-17.017504
2026-08-25T16:23:23.907-04:00,2724.609375,-14.626349
2026-08-25T16:23:23.907-04:00,2731.933594,-10.858444
2026-08-25T16:23:23.907-04:00,2739.257812,-12.639546
2026-08-25T16:23:23.907-04:00,2746.582031,-13.445908
2026-08-25T16:23:23.907-04:00,2753.906250,-14.030998
2026-08-25T16:23:23.907-04:00,2761.230469,-24.795334
2026-08-25T16:23:23.907-04:00,2768.554688,-16.135046
2026-08-25T16:23:23.907-04:00,2775.878906,-15.058194
2026-08-25T16:23:23.907-04:00,2783.203125,-20.172064
2026-08-25T16:23:23.907-04:00,2790.527344,-12.967935
2026-08-25T16:23:23.907-04:00,2797.851562,-10.728310
2026-08-25T16:23:23.907-04:00,2805.175781,-11.023174
2026-08-25T16:23:23.907-04:00,2812.500000,-12.913794
2026-08-25T16:23:23.907-04:00,2819.824219,-20.550037
2026-08-25T16:23:23.907-04:00,2827.148438,-19.590527
2026-08-25T16:23:23.907-04:00,2834.472656,-15.132060
2026-08-25T16:23:23.907-04:00,2841.796875,-12.580104
2026-08-25T16:23:23.907-04:00,2849.121094,-11.154039
2026-08-25T16:23:23.907-04:00,2856.445312,-15.414116
2026-08-25T16:23:23.907-04:00,2863.769531,-27.215689
2026-08-25T16:23:23.907-04:00,2871.093750,-24.018871
2026-08-25T16:23:23.907-04:00,2878.417969,-27.806168
2026-08-25T16:23:23.907-04:00,2885.742188,-20.983536
2026-08-25T16:23:23.907-04:00,2893.066406,-19.992868
2026-08-25T16:23:23.907-04:00,2900.390625,-31.012161
2026-08-25T16:23:23.907-04:00,2907.714844,-18.450262
2026-08-25T16:23:23.907-04:00,2915.039062,-17.286003
2026-08-25T16:23:23.907-04:00,2922.363281,-13.892261
2026-08-25T16:23:23.907-04:00,2929.687500,-11.336128
2026-08-25T16:23:23.907-04:00,2937.011719,-11.783276
2026-08-25T16:23:23.907-04:00,2944.335938,-17.399315
2026-08-25T16:23:23.907-04:00,2951.660156,-20.936874
2026-08-25T16:23:23.907-04:00,2958.984375,-11.007656
2026-08-25T16:23:23.907-04:00,2966.308594,-9.391265
2026-08-25T16:23:23.907-04:00,2973.632812,-9.598892
2026-08-25T16:23:23.907-04:00,2980.957031,-11.150343
2026-08-25T16:23:23.907-04:00,2988.281250,-13.952156
2026-08-25T16:23:23.907-04:00,2995.605469,-12.764715
2026-08-25T16:23:23.907-04:00,3002.929688,-12.349430
2026-08-25T16:23:23.907-04:00,3010.253906,-14.345795
2026-08-25T16:23:23.907-04:00,3017.578125,-14.163414
2026-08-25T16:23:23.907-04:00,3024.902344,-12.630848
2026-08-25T16:23:23.907-04:00,3032.226562,-16.512405
2026-08-25T16:23:23.907-04:00,3039.550781,-13.966034
2026-08-25T16:23:23.907-04:00,3046.875000,-11.095610
2026-08-25T16:23:23.907-04:00,3054.199219,-16.370882
2026-08-25T16:23:23.907-04:00,3061.523438,-18.316723
2026-08-25T16:23:23.907-04:00,3068.847656,-12.381234
2026-08-25T16:23:23.907-04:00,3076.171875,-13.576840
2026-08-25T16:23:23.907-04:00,3083.496094,-23.886778
2026-08-25T16:23:23.907-04:00,3090.820312,-22.052420
2026-08-25T16:23:23.907-04:00,3098.144531,-16.032122
2026-08-25T16:23:23.907-04:00,3105.468750,-16.012245
2026-08-25T16:23:23.907-04:00,3112.792969,-18.703367
2026-08-25T16:23:23.907-04:00,3120.117188,-19.307570
2026-08-25T16:23:23.907-04:00,3127.441406,-16.680300
2026-08-25T16:23:23.907-04:00,3134.765625,-19.089640
2026-08-25T16:23:23.907-04:00,3142.089844,-21.783787
2026-08-25T16:23:23.907-04:00,3149.414062,-33.058231
2026-08-25T16:23:23.907-04:00,3156.738281,-27.888853
2026-08-25T16:23:23.907-04:00,3164.062500,-24.897528
2026-08-25T16:23:23.907-04:00,3171.386719,-19.659721
2026-08-25T16:23:23.907-04:00,3178.710938,-19.847700
2026-08-25T16:23:23.907-04:00,3186.035156,-23.804474
2026-08-25T16:23:23.907-04:00,3193.359375,-20.368498
2026-08-25T16:23:23.907-04:00,3200.683594,-15.998402
2026-08-25T16:23:23.907-04:00,3208.007812,-22.140940
2026-08-25T16:23:23.907-04:00,3215.332031,-22.300385
2026-08-25T16:23:23.907-04:00,3222.656250,-15.816959
2026-08-25T16:23:23.907-04:00,3229.980469,-14.514536
2026-08-25T16:23:23.907-04:00,3237.304688,-12.429892
2026-08-25T16:23:23.907-04:00,3244.628906,-10.918394
2026-08-25T16:23:23.907-04:00,3251.953125,-11.819425
2026-08-25T16:23:23.907-04:00,3259.277344,-14.267764
2026-08-25T16:23:23.907-04:00,3266.601562,-17.668818
2026-08-25T16:23:23.907-04:00,3273.925781,-16.211998
2026-08-25T16:23:23.907-04:00,3281.250000,-11.304586
2026-08-25T16:23:23.907-04:00,3288.574219,-11.970297
2026-08-25T16:23:23.907-04:00,3295.898438,-13.124848
2026-08-25T16:23:23.907-04:00,3303.222656,-12.712197
2026-08-25T16:23:23.907-04:00,3310.546875,-10.691615
2026-08-25T16:23:23.907-04:00,3317.871094,-9.451271
2026-08-25T16:23:23.907-04:00,3325.195312,-11.222667
2026-08-25T16:23:23.907-04:00,3332.519531,-14.706241
2026-08-25T16:23:23.907-04:00,3339.843750,-16.739599
2026-08-25T16:23:23.907-04:00,3347.167969,-16.958847
2026-08-25T16:23:23.907-04:00,3354.492188,-21.616993
2026-08-25T16:23:23.907-04:00,3361.816406,-29.517052
2026-08-25T16:23:23.907-04:00,3369.140625,-23.708855
2026-08-25T16:23:23.907-04:00,3376.464844,-19.632195
2026-08-25T16:23:23.907-04:00,3383.789062,-15.621464
2026-08-25T16:23:23.907-04:00,3391.113281,-13.334818
2026-08-25T16:23:23.907-04:00,3398.437500,-15.110735
2026-08-25T16:23:23.907-04:00,3405.761719,-16.457464
2026-08-25T16:23:23.907-04:00,3413.085938,-13.799773
2026-08-25T16:23:23.907-04:00,3420.410156,-14.485834
2026-08-25T16:23:23.907-04:00,3427.734375,-13.303419
2026-08-25T16:23:23.907-04:00,3435.058594,-12.060957
2026-08-25T16:23:23.907-04:00,3442.382812,-12.677890
2026-08-25T16:23:23.907-04:00,3449.707031,-12.605786
2026-08-25T16:23:23.907-04:00,3457.031250,-14.627991
2026-08-25T16:23:23.907-04:00,3464.355469,-42.435387
2026-08-25T16:23:23.907-04:00,3471.679688,-18.338934
2026-08-25T16:23:23.907-04:00,3479.003906,-18.092291
2026-08-25T16:23:23.907-04:00,3486.328125,-12.769307
2026-08-25T16:23:23.907-04:00,3493.652344,-9.276019
2026-08-25T16:23:23.907-04:00,3500.976562,-9.862448
2026-08-25T16:23:23.907-04:00,3508.300781,-11.586855
2026-08-25T16:23:23.907-04:00,3515.625000,-11.970890
2026-08-25T16:23:23.907-04:00,3522.949219,-13.099331
2026-08-25T16:23:23.907-04:00,3530.273438,-22.443771
2026-08-25T16:23:23.907-04:00,3537.597656,-15.516426
2026-08-25T16:23:23.907-04:00,3544.921875,-10.703334
2026-08-25T16:23:23.907-04:00,3552.246094,-11.692564
2026-08-25T16:23:23.907-04:00,3559.570312,-11.472395
2026-08-25T16:23:23.907-04:00,3566.894531,-9.707701
2026-08-25T16:23:23.907-04:00,3574.218750,-8.567210
2026-08-25T16:23:23.907-04:00,3581.542969,-10.192631
2026-08-25T16:23:23.907-04:00,3588.867188,-15.890807
2026-08-25T16:23:23.907-04:00,3596.191406,-19.559725
2026-08-25T16:23:23.907-04:00,3603.515625,-14.315162
2026-08-25T16:23:23.907-04:00,3610.839844,-15.433055
2026-08-25T16:23:23.907-04:00,3618.164062,-26.470747
2026-08-25T16:23:23.907-04:00,3625.488281,-18.487257
2026-08-25T16:23:23.907-04:00,3632.812500,-15.388223
2026-08-25T16:23:23.907-04:00,3640.136719,-14.097215
2026-08-25T16:23:23.907-04:00,3647.460938,-13.672987
2026-08-25T16:23:23.907-04:00,3654.785156,-13.930158
2026-08-25T16:23:23.907-04:00,3662.109375,-20.723335
2026-08-25T16:23:23.907-04:00,3669.433594,-20.534218
2026-08-25T16:23:23.907-04:00,3676.757812,-12.295002
2026-08-25T16:23:23.907-04:00,3684.082031,-14.441424
2026-08-25T16:23:23.907-04:00,3691.406250,-20.780621
2026-08-25T16:23:23.907-04:00,3698.730469,-10.975267
2026-08-25T16:23:23.907-04:00,3706.054688,-9.681267
2026-08-25T16:23:23.907-04:00,3713.378906,-10.170384
2026-08-25T16:23:23.907-04:00,3720.703125,-11.063861
2026-08-25T16:23:23.907-04:00,3728.027344,-10.861332
2026-08-25T16:23:23.907-04:00,3735.351562,-9.816025
2026-08-25T16:23:23.907-04:00,3742.675781,-8.927674
2026-08-25T16:23:23.907-04:00,3750.000000,-9.874025
2026-08-25T16:23:23.907-04:00,3757.324219,-13.687392
2026-08-25T16:23:23.907-04:00,3764.648438,-20.858881
2026-08-25T16:23:23.907-04:00,3771.972656,-27.917778
2026-08-25T16:23:23.907-04:00,3779.296875,-15.683374
2026-08-25T16:23:23.907-04:00,3786.621094,-12.112915
2026-08-25T16:23:23.907-04:00,3793.945312,-14.881406
2026-08-25T16:23:23.907-04:00,3801.269531,-16.023691
2026-08-25T16:23:23.907-04:00,3808.593750,-16.291929
2026-08-25T16:23:23.907-04:00,3815.917969,-16.994301
2026-08-25T16:23:23.907-04:00,3823.242188,-14.324495
2026-08-25T16:23:23.907-04:00,3830.566406,-15.476518
2026-08-25T16:23:23.907-04:00,3837.890625,-18.647459
2026-08-25T16:23:23.907-04:00,3845.214844,-23.710655
2026-08-25T16:23:23.907-04:00,3852.539062,-24.460001
2026-08-25T16:23:23.907-04:00,3859.863281,-18.534458
2026-08-25T16:23:23.907-04:00,3867.187500,-15.489030
2026-08-25T16:23:23.907-04:00,3874.511719,-12.493949
2026-08-25T16:23:23.907-04:00,3881.835938,-13.781239
2026-08-25T16:23:23.907-04:00,3889.160156,-19.423483
2026-08-25T16:23:23.907-04:00,3896.484375,-24.619419
2026-08-25T16:23:23.907-04:00,3903.808594,-23.467083
2026-08-25T16:23:23.907-04:00,3911.132812,-16.317701
2026-08-25T16:23:23.907-04:00,3918.457031,-11.977801
2026-08-25T16:23:23.907-04:00,3925.781250,-12.512826
2026-08-25T16:23:23.907-04:00,3933.105469,-22.759993
2026-08-25T16:23:23.907-04:00,3940.429688,-20.875523
2026-08-25T16:23:23.907-04:00,3947.753906,-13.401960
2026-08-25T16:23:23.907-04:00,3955.078125,-9.201774
2026-08-25T16:23:23.907-04:00,3962.402344,-8.285360
2026-08-25T16:23:23.907-04:00,3969.726562,-7.960872
2026-08-25T16:23:23.907-04:00,3977.050781,-7.410371
2026-08-25T16:23:23.907-04:00,3984.375000,-9.948648
2026-08-25T16:23:23.907-04:00,3991.699219,-17.974197
2026-08-25T16:23:23.907-04:00,3999.023438,-22.535601
2026-08-25T16:23:23.907-04:00,4006.347656,-16.163733
2026-08-25T16:23:23.907-04:00,4013.671875,-15.417444
2026-08-25T16:23:23.907-04:00,4020.996094,-18.860804
2026-08-25T16:23:23.907-04:00,4028.320312,-19.107506
2026-08-25T16:23:23.907-04:00,4035.644531,-16.051065
2026-08-25T16:23:23.907-04:00,4042.968750,-15.355387
2026-08-25T16:23:23.907-04:00,4050.292969,-18.511887
2026-08-25T16:23:23.907-04:00,4057.617188,-15.888148
2026-08-25T16:23:23.907-04:00,4064.941406,-13.215277
2026-08-25T16:23:23.907-04:00,4072.265625,-15.903996
2026-08-25T16:23:23.907-04:00,4079.589844,-20.518879
2026-08-25T16:23:23.907-04:00,4086.914062,-18.890070
2026-08-25T16:23:23.907-04:00,4094.238281,-19.927795
2026-08-25T16:23:23.907-04:00,4101.562500,-15.648500
2026-08-25T16:23:23.907-04:00,4108.886719,-14.446680
2026-08-25T16:23:23.907-04:00,4116.210938,-14.934984
2026-08-25T16:23:23.907-04:00,4123.535156,-17.491728
2026-08-25T16:23:23.907-04:00,4130.859375,-24.462170
2026-08-25T16:23:23.907-04:00,4138.183594,-14.257812
2026-08-25T16:23:23.907-04:00,4145.507812,-20.304449
2026-08-25T16:23:23.907-04:00,4152.832031,-14.452791
2026-08-25T16:23:23.907-04:00,4160.156250,-11.034627
2026-08-25T16:23:23.907-04:00,4167.480469,-13.201239
2026-08-25T16:23:23.907-04:00,4174.804688,-11.299778
2026-08-25T16:23:23.907-04:00,4182.128906,-9.725067
2026-08-25T16:23:23.907-04:00,4189.453125,-12.100368
2026-08-25T16:23:23.907-04:00,4196.777344,-16.876001
2026-08-25T16:23:23.907-04:00,4204.101562,-16.410423
2026-08-25T16:23:23.907-04:00,4211.425781,-13.367290
2026-08-25T16:23:23.907-04:00,4218.750000,-14.162868
2026-08-25T16:23:23.907-04:00,4226.074219,-15.990253
2026-08-25T16:23:23.907-04:00,4233.398438,-13.915143
2026-08-25T16:23:23.907-04:00,4240.722656,-11.787817
2026-08-25T16:23:23.907-04:00,4248.046875,-11.514561
2026-08-25T16:23:23.907-04:00,4255.371094,-14.102578
2026-08-25T16:23:23.907-04:00,4262.695312,-12.678205
2026-08-25T16:23:23.907-04:00,4270.019531,-13.063417
2026-08-25T16:23:23.907-04:00,4277.343750,-16.061222
2026-08-25T16:23:23.907-04:00,4284.667969,-17.202311
2026-08-25T16:23:23.907-04:00,4291.992188,-18.045650
2026-08-25T16:23:23.907-04:00,4299.316406,-17.876184
2026-08-25T16:23:23.907-04:00,4306.640625,-15.667357
2026-08-25T16:23:23.907-04:00,4313.964844,-15.954144
2026-08-25T16:23:23.907-04:00,4321.289062,-23.922785
2026-08-25T16:23:23.907-04:00,4328.613281,-16.547523
2026-08-25T16:23:23.907-04:00,4335.937500,-10.409099
2026-08-25T16:23:23.907-04:00,4343.261719,-11.842482
2026-08-25T16:23:23.907-04:00,4350.585938,-15.548838
2026-08-25T16:23:23.907-04:00,4357.910156,-16.982641
2026-08-25T16:23:23.907-04:00,4365.234375,-18.143961
2026-08-25T16:23:23.907-04:00,4372.558594,-15.102502
2026-08-25T16:23:23.907-04:00,4379.882812,-13.996602
2026-08-25T16:23:23.907-04:00,4387.207031,-22.147181
2026-08-25T16:23:23.907-04:00,4394.531250,-19.564323
2026-08-25T16:23:23.907-04:00,4401.855469,-16.523903
2026-08-25T16:23:23.907-04:00,4409.179688,-15.401658
2026-08-25T16:23:23.907-04:00,4416.503906,-16.381287
2026-08-25T16:23:23.907-04:00,4423.828125,-24.144547
2026-08-25T16:23:23.907-04:00,4431.152344,-15.993011
2026-08-25T16:23:23.907-04:00,4438.476562,-11.360044
2026-08-25T16:23:23.907-04:00,4445.800781,-13.308056
2026-08-25T16:23:23.907-04:00,4453.125000,-18.077881
2026-08-25T16:23:23.907-04:00,4460.449219,-28.229557
2026-08-25T16:23:23.907-04:00,4467.773438,-24.758217
2026-08-25T16:23:23.907-04:00,4475.097656,-18.369740
2026-08-25T16:23:23.907-04:00,4482.421875,-16.106388
2026-08-25T16:23:23.907-04:00,4489.746094,-19.059204
2026-08-25T16:23:23.907-04:00,4497.070312,-24.391884
2026-08-25T16:23:23.907-04:00,4504.394531,-40.388138
2026-08-25T16:23:23.907-04:00,4511.718750,-22.006752
2026-08-25T16:23:23.907-04:00,4519.042969,-16.610249
2026-08-25T16:23:23.907-04:00,4526.367188,-12.611505
2026-08-25T16:23:23.907-04:00,4533.691406,-11.072615
2026-08-25T16:23:23.907-04:00,4541.015625,-15.094563
2026-08-25T16:23:23.907-04:00,4548.339844,-24.801453
2026-08-25T16:23:23.907-04:00,4555.664062,-13.472641
2026-08-25T16:23:23.907-04:00,4562.988281,-13.551245
2026-08-25T16:23:23.907-04:00,4570.312500,-20.430958
2026-08-25T16:23:23.907-04:00,4577.636719,-42.044598
2026-08-25T16:23:23.907-04:00,4584.960938,-24.872007
2026-08-25T16:23:23.907-04:00,4592.285156,-26.943666
2026-08-25T16:23:23.907-04:00,4599.609375,-24.575060
2026-08-25T16:23:23.907-04:00,4606.933594,-16.636875
2026-08-25T16:23:23.907-04:00,4614.257812,-14.142524
2026-08-25T16:23:23.907-04:00,4621.582031,-17.040918
2026-08-25T16:23:23.907-04:00,4628.906250,-18.541790
2026-08-25T16:23:23.907-04:00,4636.230469,-13.523654
2026-08-25T16:23:23.907-04:00,4643.554688,-13.004881
2026-08-25T16:23:23.907-04:00,4650.878906,-15.123697
2026-08-25T16:23:23.907-04:00,4658.203125,-15.464621
2026-08-25T16:23:23.907-04:00,4665.527344,-11.200985
2026-08-25T16:23:23.907-04:00,4672.851562,-8.737641
2026-08-25T16:23:23.907-04:00,4680.175781,-10.239315
2026-08-25T16:23:23.907-04:00,4687.500000,-14.919633
2026-08-25T16:23:23.907-04:00,4694.824219,-18.321232
2026-08-25T16:23:23.907-04:00,4702.148438,-22.578438
2026-08-25T16:23:23.907-04:00,4709.472656,-22.017382
2026-08-25T16:23:23.907-04:00,4716.796875,-14.230145
2026-08-25T16:23:23.907-04:00,4724.121094,-11.571409
2026-08-25T16:23:23.907-04:00,4731.445312,-11.484052
2026-08-25T16:23:23.907-04:00,4738.769531,-15.990366
