timestamp,frequency_offset_hz,power_db
2026-08-25T16:23:21.826-04:00,2570.800781,-21.186169
2026-08-25T16:23:21.826-04:00,2578.125000,-21.027534
2026-08-25T16:23:21.826-04:00,2585.449219,-30.575535
2026-08-25T16:23:21.826-04:00,2592.773438,-27.707827
2026-08-25T16:23:21.826-04:00,2600.097656,-21.306686
2026-08-25T16:23:21.826-04:00,2607.421875,-23.373569
2026-08-25T16:23:21.826-04:00,2614.746094,-17.295448
2026-08-25T16:23:21.826-04:00,2622.070312,-12.302265
2026-08-25T16:23:21.826-04:00,2629.394531,-15.554451
2026-08-25T16:23:21.826-04:00,2636.718750,-15.841999
2026-08-25T16:23:21.826-04:00,2644.042969,-11.837677
2026-08-25T16:23:21.826-04:00,2651.367188,-10.378454
2026-08-25T16:23:21.826-04:00,2658.691406,-12.842225
2026-08-25T16:23:21.826-04:00,2666.015625,-18.211597
2026-08-25T16:23:21.826-04:00,2673.339844,-40.200150
2026-08-25T16:23:21.826-04:00,2680.664062,-16.084034
2026-08-25T16:23:21.826-04:00,2687.988281,-11.870989
2026-08-25T16:23:21.826-04:00,2695.312500,-12.400502
2026-08-25T16:23:21.826-04:00,2702.636719,-18.717598
2026-08-25T16:23:21.826-04:00,2709.960938,-25.707148
2026-08-25T16:23:21.826-04:00,2717.285156,-14.716925
2026-08-25T16:23:21.826-04:00,2724.609375,-11.900681
2026-08-25T16:23:21.826-04:00,2731.933594,-12.631443
2026-08-25T16:23:21.826-04:00,2739.257812,-17.825958
2026-08-25T16:23:21.826-04:00,2746.582031,-11.300130
2026-08-25T16:23:21.826-04:00,2753.906250,-11.538405
2026-08-25T16:23:21.826-04:00,2761.230469,-25.638290
2026-08-25T16:23:21.826-04:00,2768.554688,-18.428627
2026-08-25T16:23:21.826-04:00,2775.878906,-14.349442
2026-08-25T16:23:21.826-04:00,2783.203125,-11.670277
2026-08-25T16:23:21.826-04:00,2790.527344,-11.336052
2026-08-25T16:23:21.826-04:00,2797.851562,-13.124720
2026-08-25T16:23:21.826-04:00,2805.175781,-16.439777
2026-08-25T16:23:21.826-04:00,2812.500000,-20.016897
2026-08-25T16:23:21.826-04:00,2819.824219,-24.850904
2026-08-25T16:23:21.826-04:00,2827.148438,-22.249346
2026-08-25T16:23:21.826-04:00,2834.472656,-20.278038
2026-08-25T16:23:21.826-04:00,2841.796875,-14.371878
2026-08-25T16:23:21.826-04:00,2849.121094,-12.829170
2026-08-25T16:23:21.826-04:00,2856.445312,-13.930158
2026-08-25T16:23:21.826-04:00,2863.769531,-14.904151
2026-08-25T16:23:21.826-04:00,2871.093750,-13.184701
2026-08-25T16:23:21.826-04:00,2878.417969,-10.462650
2026-08-25T16:23:21.826-04:00,2885.742188,-10.303817
2026-08-25T16:23:21.826-04:00,2893.066406,-10.912712
2026-08-25T16:23:21.826-04:00,2900.390625,-12.361128
2026-08-25T16:23:21.826-04:00,2907.714844,-17.040251
2026-08-25T16:23:21.826-04:00,2915.039062,-20.141413
2026-08-25T16:23:21.826-04:00,2922.363281,-16.808987
2026-08-25T16:23:21.826-04:00,2929.687500,-16.489126
2026-08-25T16:23:21.826-04:00,2937.011719,-24.693966
2026-08-25T16:23:21.826-04:00,2944.335938,-15.395805
2026-08-25T16:23:21.826-04:00,2951.660156,-16.931358
2026-08-25T16:23:21.826-04:00,2958.984375,-20.760632
2026-08-25T16:23:21.826-04:00,2966.308594,-11.072516
2026-08-25T16:23:21.826-04:00,2973.632812,-11.762218
2026-08-25T16:23:21.826-04:00,2980.957031,-18.668303
2026-08-25T16:23:21.826-04:00,2988.281250,-25.500067
2026-08-25T16:23:21.826-04:00,2995.605469,-25.527664
2026-08-25T16:23:21.826-04:00,3002.929688,-23.709488
2026-08-25T16:23:21.826-04:00,3010.253906,-14.347406
2026-08-25T16:23:21.826-04:00,3017.578125,-14.114541
2026-08-25T16:23:21.826-04:00,3024.902344,-14.260384
2026-08-25T16:23:21.826-04:00,3032.226562,-15.101835
2026-08-25T16:23:21.826-04:00,3039.550781,-28.238194
2026-08-25T16:23:21.826-04:00,3046.875000,-15.174332
2026-08-25T16:23:21.826-04:00,3054.199219,-10.720178
2026-08-25T16:23:21.826-04:00,3061.523438,-14.190458
2026-08-25T16:23:21.826-04:00,3068.847656,-19.284615
2026-08-25T16:23:21.826-04:00,3076.171875,-9.900587
2026-08-25T16:23:21.826-04:00,3083.496094,-10.999741
2026-08-25T16:23:21.826-04:00,3090.820312,-19.955423
2026-08-25T16:23:21.826-04:00,3098.144531,-25.551378
2026-08-25T16:23:21.826-04:00,3105.468750,-39.158028
2026-08-25T16:23:21.826-04:00,3112.792969,-24.628109
2026-08-25T16:23:21.826-04:00,3120.117188,-21.417789
2026-08-25T16:23:21.826-04:00,3127.441406,-21.140202
2026-08-25T16:23:21.826-04:00,3134.765625,-17.654930
2026-08-25T16:23:21.826-04:00,3142.089844,-16.403975
2026-08-25T16:23:21.826-04:00,3149.414062,-12.563539
2026-08-25T16:23:21.826-04:00,3156.738281,-10.461206
2026-08-25T16:23:21.826-04:00,3164.062500,-13.811985
2026-08-25T16:23:21.826-04:00,3171.386719,-21.432106
2026-08-25T16:23:21.826-04:00,3178.710938,-18.954969
2026-08-25T16:23:21.826-04:00,3186.035156,-16.526722
2026-08-25T16:23:21.826-04:00,3193.359375,-19.377934
2026-08-25T16:23:21.826-04:00,3200.683594,-21.433693
2026-08-25T16:23:21.826-04:00,3208.007812,-14.095793
2026-08-25T16:23:21.826-04:00,3215.332031,-17.799545
2026-08-25T16:23:21.826-04:00,3222.656250,-23.763964
2026-08-25T16:23:21.826-04:00,3229.980469,-15.896841
2026-08-25T16:23:21.826-04:00,3237.304688,-15.349702
2026-08-25T16:23:21.826-04:00,3244.628906,-13.729182
2026-08-25T16:23:21.826-04:00,3251.953125,-9.977681
2026-08-25T16:23:21.826-04:00,3259.277344,-9.779370
2026-08-25T16:23:21.826-04:00,3266.601562,-13.377542
2026-08-25T16:23:21.826-04:00,3273.925781,-16.201111
2026-08-25T16:23:21.826-04:00,3281.250000,-19.509642
2026-08-25T16:23:21.826-04:00,3288.574219,-15.090957
2026-08-25T16:23:21.826-04:00,3295.898438,-9.359750
2026-08-25T16:23:21.826-04:00,3303.222656,-11.012947
2026-08-25T16:23:21.826-04:00,3310.546875,-22.641394
2026-08-25T16:23:21.826-04:00,3317.871094,-16.209675
2026-08-25T16:23:21.826-04:00,3325.195312,-15.516149
2026-08-25T16:23:21.826-04:00,3332.519531,-24.019487
2026-08-25T16:23:21.826-04:00,3339.843750,-23.458858
2026-08-25T16:23:21.826-04:00,3347.167969,-19.291882
2026-08-25T16:23:21.826-04:00,3354.492188,-17.549870
2026-08-25T16:23:21.826-04:00,3361.816406,-17.804382
2026-08-25T16:23:21.826-04:00,3369.140625,-14.416556
2026-08-25T16:23:21.826-04:00,3376.464844,-13.945212
2026-08-25T16:23:21.826-04:00,3383.789062,-13.342394
2026-08-25T16:23:21.826-04:00,3391.113281,-14.391566
2026-08-25T16:23:21.826-04:00,3398.437500,-14.843167
2026-08-25T16:23:21.826-04:00,3405.761719,-15.770477
2026-08-25T16:23:21.826-04:00,3413.085938,-17.921070
2026-08-25T16:23:21.826-04:00,3420.410156,-19.596121
2026-08-25T16:23:21.826-04:00,3427.734375,-16.631081
2026-08-25T16:23:21.826-04:00,3435.058594,-14.481066
2026-08-25T16:23:21.826-04:00,3442.382812,-14.731969
2026-08-25T16:23:21.826-04:00,3449.707031,-18.100269
2026-08-25T16:23:21.826-04:00,3457.031250,-21.041660
2026-08-25T16:23:21.826-04:00,3464.355469,-20.403770
2026-08-25T16:23:21.826-04:00,3471.679688,-21.954767
2026-08-25T16:23:21.826-04:00,3479.003906,-13.572050
2026-08-25T16:23:21.826-04:00,3486.328125,-10.926350
2026-08-25T16:23:21.826-04:00,3493.652344,-10.710578
2026-08-25T16:23:21.826-04:00,3500.976562,-11.387245
2026-08-25T16:23:21.826-04:00,3508.300781,-20.454195
2026-08-25T16:23:21.826-04:00,3515.625000,-14.061755
2026-08-25T16:23:21.826-04:00,3522.949219,-14.141580
2026-08-25T16:23:21.826-04:00,3530.273438,-23.976278
2026-08-25T16:23:21.826-04:00,3537.597656,-28.266018
2026-08-25T16:23:21.826-04:00,3544.921875,-23.982018
2026-08-25T16:23:21.826-04:00,3552.246094,-20.857410
2026-08-25T16:23:21.826-04:00,3559.570312,-16.794664
2026-08-25T16:23:21.826-04:00,3566.894531,-17.425306
2026-08-25T16:23:21.826-04:00,3574.218750,-18.709934
2026-08-25T16:23:21.826-04:00,3581.542969,-21.069767
2026-08-25T16:23:21.826-04:00,3588.867188,-24.473667
2026-08-25T16:23:21.826-04:00,3596.191406,-23.905399
2026-08-25T16:23:21.826-04:00,3603.515625,-14.081699
2026-08-25T16:23:21.826-04:00,3610.839844,-12.777385
2026-08-25T16:23:21.826-04:00,3618.164062,-16.999151
2026-08-25T16:23:21.826-04:00,3625.488281,-14.413423
2026-08-25T16:23:21.826-04:00,3632.812500,-13.885569
2026-08-25T16:23:21.826-04:00,3640.136719,-20.018770
2026-08-25T16:23:21.826-04:00,3647.460938,-23.543655
2026-08-25T16:23:21.826-04:00,3654.785156,-32.595619
2026-08-25T16:23:21.826-04:00,3662.109375,-21.643427
2026-08-25T16:23:21.826-04:00,3669.433594,-19.231064
2026-08-25T16:23:21.826-04:00,3676.757812,-20.383940
2026-08-25T16:23:21.826-04:00,3684.082031,-19.726166
2026-08-25T16:23:21.826-04:00,3691.406250,-14.157224
2026-08-25T16:23:21.826-04:00,3698.730469,-10.464467
2026-08-25T16:23:21.826-04:00,3706.054688,-13.320591
2026-08-25T16:23:21.826-04:00,3713.378906,-23.417646
2026-08-25T16:23:21.826-04:00,3720.703125,-14.174752
2026-08-25T16:23:21.826-04:00,3728.027344,-13.957996
2026-08-25T16:23:21.826-04:00,3735.351562,-17.296906
2026-08-25T16:23:21.826-04:00,3742.675781,-18.518393
2026-08-25T16:23:21.826-04:00,3750.000000,-19.058647
2026-08-25T16:23:21.826-04:00,3757.324219,-25.707230
2026-08-25T16:23:21.826-04:00,3764.648438,-21.867577
2026-08-25T16:23:21.826-04:00,3771.972656,-18.705030
2026-08-25T16:23:21.826-04:00,3779.296875,-22.279510
2026-08-25T16:23:21.826-04:00,3786.621094,-14.794803
2026-08-25T16:23:21.826-04:00,3793.945312,-11.472551
2026-08-25T16:23:21.826-04:00,3801.269531,-13.970751
2026-08-25T16:23:21.826-04:00,3808.593750,-20.476053
2026-08-25T16:23:21.826-04:00,3815.917969,-24.552319
2026-08-25T16:23:21.826-04:00,3823.242188,-14.330294
2026-08-25T16:23:21.826-04:00,3830.566406,-12.232171
2026-08-25T16:23:21.826-04:00,3837.890625,-18.283813
2026-08-25T16:23:21.826-04:00,3845.214844,-17.768684
2026-08-25T16:23:21.826-04:00,3852.539062,-12.066493
2026-08-25T16:23:21.826-04:00,3859.863281,-11.072735
2026-08-25T16:23:21.826-04:00,3867.187500,-14.583259
2026-08-25T16:23:21.826-04:00,3874.511719,-24.378853
2026-08-25T16:23:21.826-04:00,3881.835938,-14.644133
2026-08-25T16:23:21.826-04:00,3889.160156,-9.603373
2026-08-25T16:23:21.826-04:00,3896.484375,-8.226301
2026-08-25T16:23:21.826-04:00,3903.808594,-11.604664
2026-08-25T16:23:21.826-04:00,3911.132812,-37.310215
2026-08-25T16:23:21.826-04:00,3918.457031,-16.410181
2026-08-25T16:23:21.826-04:00,3925.781250,-22.736393
2026-08-25T16:23:21.826-04:00,3933.105469,-22.593525
2026-08-25T16:23:21.826-04:00,3940.429688,-19.542515
2026-08-25T16:23:21.826-04:00,3947.753906,-29.096830
2026-08-25T16:23:21.826-04:00,3955.078125,-16.618914
2026-08-25T16:23:21.826-04:00,3962.402344,-15.318169
2026-08-25T16:23:21.826-04:00,3969.726562,-19.168581
2026-08-25T16:23:21.826-04:00,3977.050781,-25.048428
2026-08-25T16:23:21.826-04:00,3984.375000,-27.056654
2026-08-25T16:23:21.826-04:00,3991.699219,-24.598885
2026-08-25T16:23:21.826-04:00,3999.023438,-12.006303
2026-08-25T16:23:21.826-04:00,4006.347656,-9.740989
2026-08-25T16:23:21.826-04:00,4013.671875,-13.697948
2026-08-25T16:23:21.826-04:00,4020.996094,-20.978855
2026-08-25T16:23:21.826-04:00,4028.320312,-11.945357
2026-08-25T16:23:21.826-04:00,4035.644531,-12.193676
2026-08-25T16:23:21.826-04:00,4042.968750,-14.634478
2026-08-25T16:23:21.826-04:00,4050.292969,-13.135034
2026-08-25T16:23:21.826-04:00,4057.617188,-15.579124
2026-08-25T16:23:21.826-04:00,4064.941406,-23.416260
2026-08-25T16:23:21.826-04:00,4072.265625,-40.252930
2026-08-25T16:23:21.826-04:00,4079.589844,-26.823435
2026-08-25T16:23:21.826-04:00,4086.914062,-30.162472
2026-08-25T16:23:21.826-04:00,4094.238281,-29.987898
2026-08-25T16:23:21.826-04:00,4101.562500,-18.288973
2026-08-25T16:23:21.826-04:00,4108.886719,-16.286085
2026-08-25T16:23:21.826-04:00,4116.210938,-18.768719
2026-08-25T16:23:21.826-04:00,4123.535156,-15.562037
2026-08-25T16:23:21.826-04:00,4130.859375,-14.454546
2026-08-25T16:23:21.826-04:00,4138.183594,-15.007454
2026-08-25T16:23:21.826-04:00,4145.507812,-16.177977
2026-08-25T16:23:21.826-04:00,4152.832031,-12.261611
2026-08-25T16:23:21.826-04:00,4160.156250,-10.353898
2026-08-25T16:23:21.826-04:00,4167.480469,-14.574367
2026-08-25T16:23:21.826-04:00,4174.804688,-14.547640
2026-08-25T16:23:21.826-04:00,4182.128906,-12.225046
2026-08-25T16:23:21.826-04:00,4189.453125,-16.253330
2026-08-25T16:23:21.826-04:00,4196.777344,-20.025814
2026-08-25T16:23:21.826-04:00,4204.101562,-17.456203
2026-08-25T16:23:21.826-04:00,4211.425781,-15.700027
2026-08-25T16:23:21.826-04:00,4218.750000,-21.323608
2026-08-25T16:23:21.826-04:00,4226.074219,-16.624348
2026-08-25T16:23:21.826-04:00,4233.398438,-16.276279
2026-08-25T16:23:21.826-04:00,4240.722656,-17.970173
2026-08-25T16:23:21.826-04:00,4248.046875,-20.787516
2026-08-25T16:23:21.826-04:00,4255.371094,-17.118763
2026-08-25T16:23:21.826-04:00,4262.695312,-11.978332
2026-08-25T16:23:21.826-04:00,4270.019531,-12.723413
2026-08-25T16:23:21.826-04:00,4277.343750,-20.649242
2026-08-25T16:23:21.826-04:00,4284.667969,-14.010821
2026-08-25T16:23:21.826-04:00,4291.992188,-12.147740
2026-08-25T16:23:21.826-04:00,4299.316406,-15.962867
2026-08-25T16:23:21.826-04:00,4306.640625,-21.350824
2026-08-25T16:23:21.826-04:00,4313.964844,-24.401781
2026-08-25T16:23:21.826-04:00,4321.289062,-18.933216
2026-08-25T16:23:21.826-04:00,4328.613281,-32.928272
2026-08-25T16:23:21.826-04:00,4335.937500,-16.079899
2026-08-25T16:23:21.826-04:00,4343.261719,-11.857172
2026-08-25T16:23:21.826-04:00,4350.585938,-13.898773
2026-08-25T16:23:21.826-04:00,4357.910156,-13.243116
2026-08-25T16:23:21.826-04:00,4365.234375,-11.041223
2026-08-25T16:23:21.826-04:00,4372.558594,-13.292017
2026-08-25T16:23:21.826-04:00,4379.882812,-21.385805
2026-08-25T16:23:21.826-04:00,4387.207031,-18.419334
2026-08-25T16:23:21.826-04:00,4394.531250,-19.207106
2026-08-25T16:23:21.826-04:00,4401.855469,-15.056753
2026-08-25T16:23:21.826-04:00,4409.179688,-14.866034
2026-08-25T16:23:21.826-04:00,4416.503906,-15.205277
2026-08-25T16:23:21.826-04:00,4423.828125,-15.781336
2026-08-25T16:23:21.826-04:00,4431.152344,-28.102440
2026-08-25T16:23:21.826-04:00,4438.476562,-18.813444
2026-08-25T16:23:21.826-04:00,4445.800781,-19.138826
2026-08-25T16:23:21.826-04:00,4453.125000,-25.501240
2026-08-25T16:23:21.826-04:00,4460.449219,-28.683228
2026-08-25T16:23:21.826-04:00,4467.773438,-14.986452
2026-08-25T16:23:21.826-04:00,4475.097656,-11.378341
2026-08-25T16:23:21.826-04:00,4482.421875,-15.237569
2026-08-25T16:23:21.826-04:00,4489.746094,-17.088612
2026-08-25T16:23:21.826-04:00,4497.070312,-17.966679
2026-08-25T16:23:21.826-04:00,4504.394531,-22.034529
2026-08-25T16:23:21.826-04:00,4511.718750,-13.280038
2026-08-25T16:23:21.826-04:00,4519.042969,-13.688458
2026-08-25T16:23:21.826-04:00,4526.367188,-15.550599
2026-08-25T16:23:21.826-04:00,4533.691406,-21.274677
2026-08-25T16:23:21.826-04:00,4541.015625,-32.222031
2026-08-25T16:23:21.826-04:00,4548.339844,-32.287159
2026-08-25T16:23:21.826-04:00,4555.664062,-24.051531
2026-08-25T16:23:21.826-04:00,4562.988281,-18.757633
2026-08-25T16:23:21.826-04:00,4570.312500,-15.015759
2026-08-25T16:23:21.826-04:00,4577.636719,-13.558994
2026-08-25T16:23:21.826-04:00,4584.960938,-19.038643
2026-08-25T16:23:21.826-04:00,4592.285156,-17.745081
2026-08-25T16:23:21.826-04:00,4599.609375,-13.667602
2026-08-25T16:23:21.826-04:00,4606.933594,-19.771114
2026-08-25T16:23:21.826-04:00,4614.257812,-23.663990
2026-08-25T16:23:21.826-04:00,4621.582031,-19.626472
2026-08-25T16:23:21.826-04:00,4628.906250,-18.975224
2026-08-25T16:23:21.826-04:00,4636.230469,-14.465279
2026-08-25T16:23:21.826-04:00,4643.554688,-12.768498
2026-08-25T16:23:21.826-04:00,4650.878906,-13.500719
2026-08-25T16:23:21.826-04:00,4658.203125,-18.244955
2026-08-25T16:23:21.826-04:00,4665.527344,-12.787048
2026-08-25T16:23:21.826-04:00,4672.851562,-10.326918
2026-08-25T16:23:21.826-04:00,4680.175781,-12.763210
2026-08-25T16:23:21.826-04:00,4687.500000,-20.794527
2026-08-25T16:23:21.826-04:00,4694.824219,-23.061066
2026-08-25T16:23:21.826-04:00,4702.148438,-15.732926
2026-08-25T16:23:21.826-04:00,4709.472656,-20.641361
2026-08-25T16:23:21.826-04:00,4716.796875,-19.363277
2026-08-25T16:23:21.826-04:00,4724.121094,-14.711514
2026-08-25T16:23:21.826-04:00,4731.445312,-14.920921
2026-08-25T16:23:21.826-04:00,4738.769531,-13.402263
2026-08-25T16:23:21.826-04:00,4746.093750,-15.644594
2026-08-25T16:23:21.826-04:00,4753.417969,-19.128267
2026-08-25T16:23:21.826-04:00,4760.742188,-15.134374
2026-08-25T16:23:21.826-04:00,4768.066406,-12.539021
2026-08-25T16:23:21.826-04:00,4775.390625,-17.059534
2026-08-25T16:23:21.826-04:00,4782.714844,-27.115879
2026-08-25T16:23:21.826-04:00,4790.039062,-18.068125
2026-08-25T16:23:21.826-04:00,4797.363281,-20.542904
2026-08-25T16:23:21.826-04:00,4804.687500,-22.713619
2026-08-25T16:23:21.826-04:00,4812.011719,-21.024754
2026-08-25T16:23:21.826-04:00,4819.335938,-18.613894
2026-08-25T16:23:21.826-04:00,4826.660156,-12.430897
2026-08-25T16:23:21.826-04:00,4833.984375,-11.120357
2026-08-25T16:23:21.826-04:00,4841.308594,-11.303440
2026-08-25T16:23:21.826-04:00,4848.632812,-11.462091
2026-08-25T16:23:21.826-04:00,4855.957031,-11.984769
2026-08-25T16:23:21.826-04:00,4863.281250,-14.867829
2026-08-25T16:23:21.826-04:00,4870.605469,-17.638567
2026-08-25T16:23:21.826-04:00,4877.929688,-26.607676
2026-08-25T16:23:21.826-04:00,4885.253906,-18.163084
2026-08-25T16:23:21.826-04:00,4892.578125,-13.889759
2026-08-25T16:23:21.826-04:00,4899.902344,-16.245903
2026-08-25T16:23:21.826-04:00,4907.226562,-22.545662
2026-08-25T16:23:21.826-04:00,4914.550781,-17.981161
2026-08-25T16:23:21.826-04:00,4921.875000,-22.452389
2026-08-25T16:23:21.826-04:00,4929.199219,-17.418997
2026-08-25T16:23:21.826-04:00,4936.523438,-14.189235
2026-08-25T16:23:21.826-04:00,4943.847656,-14.921762
2026-08-25T16:23:21.826-04:00,4951.171875,-14.563613
2026-08-25T16:23:21.826-04:00,4958.496094,-16.770737
2026-08-25T16:23:21.826-04:00,4965.820312,-22.661322
2026-08-25T16:23:21.826-04:00,4973.144531,-16.337448
2026-08-25T16:23:21.826-04:00,4980.468750,-12.392031
2026-08-25T16:23:21.826-04:00,4987.792969,-9.745217
2026-08-25T16:23:21.826-04:00,4995.117188,-9.386136
2026-08-25T16:23:22.869-04:00,-4995.117188,-17.913624
2026-08-25T16:23:22.869-04:00,-4987.792969,-24.753857
2026-08-25T16:23:22.869-04:00,-4980.468750,-32.253422
2026-08-25T16:23:22.869-04:00,-4973.144531,-32.065220
2026-08-25T16:23:22.869-04:00,-4965.820312,-20.804749
2026-08-25T16:23:22.869-04:00,-4958.496094,-15.571249
2026-08-25T16:23:22.869-04:00,-4951.171875,-15.415646
2026-08-25T16:23:22.869-04:00,-4943.847656,-17.539017
2026-08-25T16:23:22.869-04:00,-4936.523438,-23.717043
2026-08-25T16:23:22.869-04:00,-4929.199219,-19.641203
2026-08-25T16:23:22.869-04:00,-4921.875000,-17.331768
2026-08-25T16:23:22.869-04:00,-4914.550781,-20.021734
2026-08-25T16:23:22.869-04:00,-4907.226562,-27.839508
2026-08-25T16:23:22.869-04:00,-4899.902344,-26.688881
2026-08-25T16:23:22.869-04:00,-4892.578125,-22.000668
2026-08-25T16:23:22.869-04:00,-4885.253906,-15.020766
2026-08-25T16:23:22.869-04:00,-4877.929688,-18.936340
2026-08-25T16:23:22.869-04:00,-4870.605469,-24.803932
2026-08-25T16:23:22.869-04:00,-4863.281250,-32.281620
2026-08-25T16:23:22.869-04:00,-4855.957031,-19.364046
2026-08-25T16:23:22.869-04:00,-4848.632812,-24.397619
2026-08-25T16:23:22.869-04:00,-4841.308594,-25.363571
2026-08-25T16:23:22.869-04:00,-4833.984375,-23.474876
2026-08-25T16:23:22.869-04:00,-4826.660156,-19.044943
2026-08-25T16:23:22.869-04:00,-4819.335938,-19.377806
2026-08-25T16:23:22.869-04:00,-4812.011719,-19.565153
2026-08-25T16:23:22.869-04:00,-4804.687500,-24.236347
2026-08-25T16:23:22.869-04:00,-4797.363281,-20.039005
2026-08-25T16:23:22.869-04:00,-4790.039062,-16.190889
2026-08-25T16:23:22.869-04:00,-4782.714844,-30.373552
2026-08-25T16:23:22.869-04:00,-4775.390625,-17.991768
2026-08-25T16:23:22.869-04:00,-4768.066406,-13.770738
2026-08-25T16:23:22.869-04:00,-4760.742188,-12.787404
2026-08-25T16:23:22.869-04:00,-4753.417969,-13.154482
2026-08-25T16:23:22.869-04:00,-4746.093750,-16.071455
2026-08-25T16:23:22.869-04:00,-4738.769531,-24.326094
2026-08-25T16:23:22.869-04:00,-4731.445312,-21.255112
2026-08-25T16:23:22.869-04:00,-4724.121094,-18.642500
2026-08-25T16:23:22.869-04:00,-4716.796875,-20.584801
2026-08-25T16:23:22.869-04:00,-4709.472656,-18.727737
2026-08-25T16:23:22.869-04:00,-4702.148438,-19.466881
2026-08-25T16:23:22.869-04:00,-4694.824219,-40.817360
2026-08-25T16:23:22.869-04:00,-4687.500000,-20.834482
2026-08-25T16:23:22.869-04:00,-4680.175781,-13.410815
2026-08-25T16:23:22.869-04:00,-4672.851562,-12.805304
2026-08-25T16:23:22.869-04:00,-4665.527344,-27.351591
2026-08-25T16:23:22.869-04:00,-4658.203125,-15.584782
2026-08-25T16:23:22.869-04:00,-4650.878906,-16.610680
2026-08-25T16:23:22.869-04:00,-4643.554688,-20.228739
2026-08-25T16:23:22.869-04:00,-4636.230469,-17.331869
2026-08-25T16:23:22.869-04:00,-4628.906250,-16.653797
2026-08-25T16:23:22.869-04:00,-4621.582031,-21.079895
2026-08-25T16:23:22.869-04:00,-4614.257812,-25.933485
2026-08-25T16:23:22.869-04:00,-4606.933594,-27.802155
2026-08-25T16:23:22.869-04:00,-4599.609375,-24.281181
2026-08-25T16:23:22.869-04:00,-4592.285156,-19.203861
2026-08-25T16:23:22.869-04:00,-4584.960938,-17.548944
2026-08-25T16:23:22.869-04:00,-4577.636719,-23.877308
2026-08-25T16:23:22.869-04:00,-4570.312500,-37.253563
2026-08-25T16:23:22.869-04:00,-4562.988281,-20.974716
2026-08-25T16:23:22.869-04:00,-4555.664062,-18.256557
2026-08-25T16:23:22.869-04:00,-4548.339844,-25.529385
2026-08-25T16:23:22.869-04:00,-4541.015625,-17.142889
2026-08-25T16:23:22.869-04:00,-4533.691406,-15.417586
2026-08-25T16:23:22.869-04:00,-4526.367188,-19.716801
