timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:22.656-04:00,-793.762207,-20.956099
2026-08-25T19:22:22.656-04:00,-793.304443,-21.336697
2026-08-25T19:22:22.656-04:00,-792.846680,-33.267475
2026-08-25T19:22:22.656-04:00,-792.388916,-27.618622
2026-08-25T19:22:22.656-04:00,-791.931152,-27.450342
2026-08-25T19:22:22.656-04:00,-791.473389,-35.044106
2026-08-25T19:22:22.656-04:00,-791.015625,-27.745022
2026-08-25T19:22:22.656-04:00,-790.557861,-26.991270
2026-08-25T19:22:22.656-04:00,-790.100098,-35.161175
2026-08-25T19:22:22.656-04:00,-789.642334,-32.810394
2026-08-25T19:22:22.656-04:00,-789.184570,-39.392288
2026-08-25T19:22:22.656-04:00,-788.726807,-43.422173
2026-08-25T19:22:22.656-04:00,-788.269043,-30.630234
2026-08-25T19:22:22.656-04:00,-787.811279,-26.653841
2026-08-25T19:22:22.656-04:00,-787.353516,-24.625330
2026-08-25T19:22:22.656-04:00,-786.895752,-23.282463
2026-08-25T19:22:22.656-04:00,-786.437988,-27.368441
2026-08-25T19:22:22.656-04:00,-785.980225,-27.505304
2026-08-25T19:22:22.656-04:00,-785.522461,-34.226093
2026-08-25T19:22:22.656-04:00,-785.064697,-28.864309
2026-08-25T19:22:22.656-04:00,-784.606934,-23.545935
2026-08-25T19:22:22.656-04:00,-784.149170,-22.737389
2026-08-25T19:22:22.656-04:00,-783.691406,-25.377121
2026-08-25T19:22:22.656-04:00,-783.233643,-32.322449
2026-08-25T19:22:22.656-04:00,-782.775879,-37.812092
2026-08-25T19:22:22.656-04:00,-782.318115,-25.858398
2026-08-25T19:22:22.656-04:00,-781.860352,-23.751066
2026-08-25T19:22:22.656-04:00,-781.402588,-36.486938
2026-08-25T19:22:22.656-04:00,-780.944824,-20.991627
2026-08-25T19:22:22.656-04:00,-780.487061,-17.711813
2026-08-25T19:22:22.656-04:00,-780.029297,-17.862309
2026-08-25T19:22:22.656-04:00,-779.571533,-23.200733
2026-08-25T19:22:22.656-04:00,-779.113770,-36.844467
2026-08-25T19:22:22.656-04:00,-778.656006,-36.034641
2026-08-25T19:22:22.656-04:00,-778.198242,-19.496120
2026-08-25T19:22:22.656-04:00,-777.740479,-14.602451
2026-08-25T19:22:22.656-04:00,-777.282715,-15.513526
2026-08-25T19:22:22.656-04:00,-776.824951,-22.427242
2026-08-25T19:22:22.656-04:00,-776.367188,-32.701897
2026-08-25T19:22:22.656-04:00,-775.909424,-29.108278
2026-08-25T19:22:22.656-04:00,-775.451660,-18.681185
2026-08-25T19:22:22.656-04:00,-774.993896,-19.563629
2026-08-25T19:22:22.656-04:00,-774.536133,-32.717140
2026-08-25T19:22:22.656-04:00,-774.078369,-22.857035
2026-08-25T19:22:22.656-04:00,-773.620605,-31.031212
2026-08-25T19:22:22.656-04:00,-773.162842,-21.872990
2026-08-25T19:22:22.656-04:00,-772.705078,-28.786724
2026-08-25T19:22:22.656-04:00,-772.247314,-31.523630
2026-08-25T19:22:22.656-04:00,-771.789551,-32.672585
2026-08-25T19:22:22.656-04:00,-771.331787,-20.141121
2026-08-25T19:22:22.656-04:00,-770.874023,-20.806177
2026-08-25T19:22:22.656-04:00,-770.416260,-22.361681
2026-08-25T19:22:22.656-04:00,-769.958496,-23.507614
2026-08-25T19:22:22.656-04:00,-769.500732,-37.246178
2026-08-25T19:22:22.656-04:00,-769.042969,-26.270432
2026-08-25T19:22:22.656-04:00,-768.585205,-22.471869
2026-08-25T19:22:22.656-04:00,-768.127441,-21.843784
2026-08-25T19:22:22.656-04:00,-767.669678,-28.825331
2026-08-25T19:22:22.656-04:00,-767.211914,-35.221207
2026-08-25T19:22:22.656-04:00,-766.754150,-25.938042
2026-08-25T19:22:22.656-04:00,-766.296387,-25.627293
2026-08-25T19:22:22.656-04:00,-765.838623,-33.149040
2026-08-25T19:22:22.656-04:00,-765.380859,-27.085663
2026-08-25T19:22:22.656-04:00,-764.923096,-21.071589
2026-08-25T19:22:22.656-04:00,-764.465332,-20.559868
2026-08-25T19:22:22.656-04:00,-764.007568,-21.378113
2026-08-25T19:22:22.656-04:00,-763.549805,-19.759949
2026-08-25T19:22:22.656-04:00,-763.092041,-17.284206
2026-08-25T19:22:22.656-04:00,-762.634277,-18.324627
2026-08-25T19:22:22.656-04:00,-762.176514,-21.873756
2026-08-25T19:22:22.656-04:00,-761.718750,-25.456329
2026-08-25T19:22:22.656-04:00,-761.260986,-45.234261
2026-08-25T19:22:22.656-04:00,-760.803223,-33.333496
2026-08-25T19:22:22.656-04:00,-760.345459,-31.875080
2026-08-25T19:22:22.656-04:00,-759.887695,-24.186836
2026-08-25T19:22:22.656-04:00,-759.429932,-22.651842
2026-08-25T19:22:22.656-04:00,-758.972168,-31.959049
2026-08-25T19:22:22.656-04:00,-758.514404,-27.968693
2026-08-25T19:22:22.656-04:00,-758.056641,-19.952976
2026-08-25T19:22:22.656-04:00,-757.598877,-19.024237
2026-08-25T19:22:22.656-04:00,-757.141113,-26.083988
2026-08-25T19:22:22.656-04:00,-756.683350,-29.394775
2026-08-25T19:22:22.656-04:00,-756.225586,-19.382786
2026-08-25T19:22:22.656-04:00,-755.767822,-16.758345
2026-08-25T19:22:22.656-04:00,-755.310059,-18.944452
2026-08-25T19:22:22.656-04:00,-754.852295,-21.538322
2026-08-25T19:22:22.656-04:00,-754.394531,-22.389524
2026-08-25T19:22:22.656-04:00,-753.936768,-24.997904
2026-08-25T19:22:22.656-04:00,-753.479004,-35.689014
2026-08-25T19:22:22.656-04:00,-753.021240,-23.167648
2026-08-25T19:22:22.656-04:00,-752.563477,-23.360893
2026-08-25T19:22:22.656-04:00,-752.105713,-21.007463
2026-08-25T19:22:22.656-04:00,-751.647949,-19.432110
2026-08-25T19:22:22.656-04:00,-751.190186,-21.329201
2026-08-25T19:22:22.656-04:00,-750.732422,-22.258926
2026-08-25T19:22:22.656-04:00,-750.274658,-24.990326
2026-08-25T19:22:22.656-04:00,-749.816895,-38.971054
2026-08-25T19:22:22.656-04:00,-749.359131,-29.899574
2026-08-25T19:22:22.656-04:00,-748.901367,-27.063644
2026-08-25T19:22:22.656-04:00,-748.443604,-37.822807
2026-08-25T19:22:22.656-04:00,-747.985840,-21.444929
2026-08-25T19:22:22.656-04:00,-747.528076,-20.065208
2026-08-25T19:22:22.656-04:00,-747.070312,-25.088669
2026-08-25T19:22:22.656-04:00,-746.612549,-32.614323
2026-08-25T19:22:22.656-04:00,-746.154785,-37.093456
2026-08-25T19:22:22.656-04:00,-745.697021,-31.500025
2026-08-25T19:22:22.656-04:00,-745.239258,-24.597534
2026-08-25T19:22:22.656-04:00,-744.781494,-22.952040
2026-08-25T19:22:22.656-04:00,-744.323730,-24.566128
2026-08-25T19:22:22.656-04:00,-743.865967,-19.754847
2026-08-25T19:22:22.656-04:00,-743.408203,-25.478354
2026-08-25T19:22:22.656-04:00,-742.950439,-19.952396
2026-08-25T19:22:22.656-04:00,-742.492676,-20.207993
2026-08-25T19:22:22.656-04:00,-742.034912,-23.945995
2026-08-25T19:22:22.656-04:00,-741.577148,-23.108730
2026-08-25T19:22:22.656-04:00,-741.119385,-22.578030
2026-08-25T19:22:22.656-04:00,-740.661621,-19.560116
2026-08-25T19:22:22.656-04:00,-740.203857,-19.343594
2026-08-25T19:22:22.656-04:00,-739.746094,-25.710796
2026-08-25T19:22:22.656-04:00,-739.288330,-26.263805
2026-08-25T19:22:22.656-04:00,-738.830566,-25.818890
2026-08-25T19:22:22.656-04:00,-738.372803,-29.048357
2026-08-25T19:22:22.656-04:00,-737.915039,-22.417667
2026-08-25T19:22:22.656-04:00,-737.457275,-19.710526
2026-08-25T19:22:22.656-04:00,-736.999512,-18.521049
2026-08-25T19:22:22.656-04:00,-736.541748,-18.294365
2026-08-25T19:22:22.656-04:00,-736.083984,-21.003269
2026-08-25T19:22:22.656-04:00,-735.626221,-32.674313
2026-08-25T19:22:22.656-04:00,-735.168457,-24.282875
2026-08-25T19:22:22.656-04:00,-734.710693,-24.399082
2026-08-25T19:22:22.656-04:00,-734.252930,-24.998896
2026-08-25T19:22:22.656-04:00,-733.795166,-26.056038
2026-08-25T19:22:22.656-04:00,-733.337402,-28.568508
2026-08-25T19:22:22.656-04:00,-732.879639,-18.063318
2026-08-25T19:22:22.656-04:00,-732.421875,-14.603752
2026-08-25T19:22:22.656-04:00,-731.964111,-17.494352
2026-08-25T19:22:22.656-04:00,-731.506348,-29.051952
2026-08-25T19:22:22.656-04:00,-731.048584,-20.198013
2026-08-25T19:22:22.656-04:00,-730.590820,-18.691879
2026-08-25T19:22:22.656-04:00,-730.133057,-19.360296
2026-08-25T19:22:22.656-04:00,-729.675293,-22.952816
2026-08-25T19:22:22.656-04:00,-729.217529,-35.458195
2026-08-25T19:22:22.656-04:00,-728.759766,-22.269285
2026-08-25T19:22:22.656-04:00,-728.302002,-23.288513
2026-08-25T19:22:22.656-04:00,-727.844238,-34.325043
2026-08-25T19:22:22.656-04:00,-727.386475,-27.271826
2026-08-25T19:22:22.656-04:00,-726.928711,-25.379616
2026-08-25T19:22:22.656-04:00,-726.470947,-19.964249
2026-08-25T19:22:22.656-04:00,-726.013184,-16.741985
2026-08-25T19:22:22.656-04:00,-725.555420,-18.314116
2026-08-25T19:22:22.656-04:00,-725.097656,-23.255270
2026-08-25T19:22:22.656-04:00,-724.639893,-23.143349
2026-08-25T19:22:22.656-04:00,-724.182129,-23.059198
2026-08-25T19:22:22.656-04:00,-723.724365,-21.872473
2026-08-25T19:22:22.656-04:00,-723.266602,-22.875700
2026-08-25T19:22:22.656-04:00,-722.808838,-26.528278
2026-08-25T19:22:22.656-04:00,-722.351074,-31.704657
2026-08-25T19:22:22.656-04:00,-721.893311,-32.494644
2026-08-25T19:22:22.656-04:00,-721.435547,-25.604647
2026-08-25T19:22:22.656-04:00,-720.977783,-21.289227
2026-08-25T19:22:22.656-04:00,-720.520020,-18.596085
2026-08-25T19:22:22.656-04:00,-720.062256,-18.115484
2026-08-25T19:22:22.656-04:00,-719.604492,-19.268585
2026-08-25T19:22:22.656-04:00,-719.146729,-20.190697
2026-08-25T19:22:22.656-04:00,-718.688965,-21.916508
2026-08-25T19:22:22.656-04:00,-718.231201,-25.902670
2026-08-25T19:22:22.656-04:00,-717.773438,-30.587397
2026-08-25T19:22:22.656-04:00,-717.315674,-31.813135
2026-08-25T19:22:22.656-04:00,-716.857910,-32.520451
2026-08-25T19:22:22.656-04:00,-716.400146,-26.855133
2026-08-25T19:22:22.656-04:00,-715.942383,-21.608650
2026-08-25T19:22:22.656-04:00,-715.484619,-22.037476
2026-08-25T19:22:22.656-04:00,-715.026855,-28.306519
2026-08-25T19:22:22.656-04:00,-714.569092,-21.239620
2026-08-25T19:22:22.656-04:00,-714.111328,-20.163708
2026-08-25T19:22:22.656-04:00,-713.653564,-25.067135
2026-08-25T19:22:22.656-04:00,-713.195801,-25.980988
2026-08-25T19:22:22.656-04:00,-712.738037,-20.025084
2026-08-25T19:22:22.656-04:00,-712.280273,-21.015608
2026-08-25T19:22:22.656-04:00,-711.822510,-27.168896
2026-08-25T19:22:22.656-04:00,-711.364746,-23.743275
2026-08-25T19:22:22.656-04:00,-710.906982,-22.865746
2026-08-25T19:22:22.656-04:00,-710.449219,-28.407509
2026-08-25T19:22:22.656-04:00,-709.991455,-26.071587
2026-08-25T19:22:22.656-04:00,-709.533691,-27.547050
2026-08-25T19:22:22.656-04:00,-709.075928,-28.361599
2026-08-25T19:22:22.656-04:00,-708.618164,-20.894665
2026-08-25T19:22:22.656-04:00,-708.160400,-20.059319
2026-08-25T19:22:22.656-04:00,-707.702637,-28.367994
2026-08-25T19:22:22.656-04:00,-707.244873,-26.973955
2026-08-25T19:22:22.656-04:00,-706.787109,-20.136297
2026-08-25T19:22:22.656-04:00,-706.329346,-17.662050
2026-08-25T19:22:22.656-04:00,-705.871582,-18.036198
2026-08-25T19:22:22.656-04:00,-705.413818,-17.994650
2026-08-25T19:22:22.656-04:00,-704.956055,-17.500591
2026-08-25T19:22:22.656-04:00,-704.498291,-18.691149
2026-08-25T19:22:22.656-04:00,-704.040527,-21.837479
2026-08-25T19:22:22.656-04:00,-703.582764,-19.896847
2026-08-25T19:22:22.656-04:00,-703.125000,-18.321518
2026-08-25T19:22:22.656-04:00,-702.667236,-20.377970
2026-08-25T19:22:22.656-04:00,-702.209473,-21.779097
2026-08-25T19:22:22.656-04:00,-701.751709,-21.906456
2026-08-25T19:22:22.656-04:00,-701.293945,-26.052446
2026-08-25T19:22:22.656-04:00,-700.836182,-29.254757
2026-08-25T19:22:22.656-04:00,-700.378418,-20.800247
2026-08-25T19:22:22.656-04:00,-699.920654,-18.411905
2026-08-25T19:22:22.656-04:00,-699.462891,-20.178276
2026-08-25T19:22:22.656-04:00,-699.005127,-20.855675
2026-08-25T19:22:22.656-04:00,-698.547363,-18.712561
2026-08-25T19:22:22.656-04:00,-698.089600,-21.727032
2026-08-25T19:22:22.656-04:00,-697.631836,-24.996666
2026-08-25T19:22:22.656-04:00,-697.174072,-21.920776
2026-08-25T19:22:22.656-04:00,-696.716309,-22.945681
2026-08-25T19:22:22.656-04:00,-696.258545,-24.313564
2026-08-25T19:22:22.656-04:00,-695.800781,-21.579288
2026-08-25T19:22:22.656-04:00,-695.343018,-24.656452
2026-08-25T19:22:22.656-04:00,-694.885254,-21.863533
2026-08-25T19:22:22.656-04:00,-694.427490,-21.155224
2026-08-25T19:22:22.656-04:00,-693.969727,-22.731964
2026-08-25T19:22:22.656-04:00,-693.511963,-24.885693
2026-08-25T19:22:22.656-04:00,-693.054199,-24.384171
2026-08-25T19:22:22.656-04:00,-692.596436,-19.383854
2026-08-25T19:22:22.656-04:00,-692.138672,-19.266344
2026-08-25T19:22:22.656-04:00,-691.680908,-19.545454
2026-08-25T19:22:22.656-04:00,-691.223145,-21.570892
2026-08-25T19:22:22.656-04:00,-690.765381,-27.632622
2026-08-25T19:22:22.656-04:00,-690.307617,-28.901798
2026-08-25T19:22:22.656-04:00,-689.849854,-23.538132
2026-08-25T19:22:22.656-04:00,-689.392090,-26.066906
2026-08-25T19:22:22.656-04:00,-688.934326,-33.475155
2026-08-25T19:22:22.656-04:00,-688.476562,-27.353640
2026-08-25T19:22:22.656-04:00,-688.018799,-20.683247
2026-08-25T19:22:22.656-04:00,-687.561035,-19.835493
2026-08-25T19:22:22.656-04:00,-687.103271,-26.191460
2026-08-25T19:22:22.656-04:00,-686.645508,-41.152184
2026-08-25T19:22:22.656-04:00,-686.187744,-24.498919
2026-08-25T19:22:22.656-04:00,-685.729980,-20.750240
2026-08-25T19:22:22.656-04:00,-685.272217,-24.802670
2026-08-25T19:22:22.656-04:00,-684.814453,-29.464304
2026-08-25T19:22:22.656-04:00,-684.356689,-26.470869
2026-08-25T19:22:22.656-04:00,-683.898926,-26.428526
2026-08-25T19:22:22.656-04:00,-683.441162,-24.147934
2026-08-25T19:22:22.656-04:00,-682.983398,-20.148993
2026-08-25T19:22:22.656-04:00,-682.525635,-18.467575
2026-08-25T19:22:22.656-04:00,-682.067871,-17.838907
2026-08-25T19:22:22.656-04:00,-681.610107,-18.432333
2026-08-25T19:22:22.656-04:00,-681.152344,-19.678856
2026-08-25T19:22:22.656-04:00,-680.694580,-20.881741
2026-08-25T19:22:22.656-04:00,-680.236816,-20.710211
2026-08-25T19:22:22.656-04:00,-679.779053,-22.899378
2026-08-25T19:22:22.656-04:00,-679.321289,-24.668047
2026-08-25T19:22:22.656-04:00,-678.863525,-26.221924
2026-08-25T19:22:22.656-04:00,-678.405762,-29.702045
2026-08-25T19:22:22.656-04:00,-677.947998,-22.646730
2026-08-25T19:22:22.656-04:00,-677.490234,-16.956160
2026-08-25T19:22:22.656-04:00,-677.032471,-15.228320
2026-08-25T19:22:22.656-04:00,-676.574707,-19.293707
2026-08-25T19:22:22.656-04:00,-676.116943,-20.862747
2026-08-25T19:22:22.656-04:00,-675.659180,-18.335875
2026-08-25T19:22:22.656-04:00,-675.201416,-17.066519
2026-08-25T19:22:22.656-04:00,-674.743652,-18.360350
2026-08-25T19:22:22.656-04:00,-674.285889,-23.197725
2026-08-25T19:22:22.656-04:00,-673.828125,-22.103424
2026-08-25T19:22:22.656-04:00,-673.370361,-22.312267
2026-08-25T19:22:22.656-04:00,-672.912598,-24.284990
2026-08-25T19:22:22.656-04:00,-672.454834,-23.986633
2026-08-25T19:22:22.656-04:00,-671.997070,-26.424990
2026-08-25T19:22:22.656-04:00,-671.539307,-25.480806
2026-08-25T19:22:22.656-04:00,-671.081543,-25.889280
2026-08-25T19:22:22.656-04:00,-670.623779,-23.574429
2026-08-25T19:22:22.656-04:00,-670.166016,-21.873636
2026-08-25T19:22:22.656-04:00,-669.708252,-20.699566
2026-08-25T19:22:22.656-04:00,-669.250488,-20.268152
2026-08-25T19:22:22.656-04:00,-668.792725,-25.248907
2026-08-25T19:22:22.656-04:00,-668.334961,-30.233326
2026-08-25T19:22:22.656-04:00,-667.877197,-36.526344
2026-08-25T19:22:22.656-04:00,-667.419434,-46.362610
2026-08-25T19:22:22.656-04:00,-666.961670,-29.944937
2026-08-25T19:22:22.656-04:00,-666.503906,-33.696625
2026-08-25T19:22:22.656-04:00,-666.046143,-27.471939
2026-08-25T19:22:22.656-04:00,-665.588379,-22.974983
2026-08-25T19:22:22.656-04:00,-665.130615,-24.030769
2026-08-25T19:22:22.656-04:00,-664.672852,-24.382286
2026-08-25T19:22:22.656-04:00,-664.215088,-26.035387
2026-08-25T19:22:22.656-04:00,-663.757324,-23.970602
2026-08-25T19:22:22.656-04:00,-663.299561,-21.126282
2026-08-25T19:22:22.656-04:00,-662.841797,-26.229282
2026-08-25T19:22:22.656-04:00,-662.384033,-41.047096
2026-08-25T19:22:22.656-04:00,-661.926270,-28.510635
2026-08-25T19:22:22.656-04:00,-661.468506,-20.354853
2026-08-25T19:22:22.656-04:00,-661.010742,-17.814924
2026-08-25T19:22:22.656-04:00,-660.552979,-18.350000
2026-08-25T19:22:22.656-04:00,-660.095215,-18.987127
2026-08-25T19:22:22.656-04:00,-659.637451,-19.804684
2026-08-25T19:22:22.656-04:00,-659.179688,-23.593533
2026-08-25T19:22:22.656-04:00,-658.721924,-23.918125
2026-08-25T19:22:22.656-04:00,-658.264160,-23.035686
2026-08-25T19:22:22.656-04:00,-657.806396,-24.685642
2026-08-25T19:22:22.656-04:00,-657.348633,-27.757191
2026-08-25T19:22:22.656-04:00,-656.890869,-26.568815
2026-08-25T19:22:22.656-04:00,-656.433105,-25.538483
2026-08-25T19:22:22.656-04:00,-655.975342,-32.147346
2026-08-25T19:22:22.656-04:00,-655.517578,-23.345936
2026-08-25T19:22:22.656-04:00,-655.059814,-18.741739
2026-08-25T19:22:22.656-04:00,-654.602051,-20.943563
2026-08-25T19:22:22.656-04:00,-654.144287,-24.086243
2026-08-25T19:22:22.656-04:00,-653.686523,-23.113274
2026-08-25T19:22:22.656-04:00,-653.228760,-22.428391
2026-08-25T19:22:22.656-04:00,-652.770996,-22.429916
2026-08-25T19:22:22.656-04:00,-652.313232,-20.131760
2026-08-25T19:22:22.656-04:00,-651.855469,-20.004284
2026-08-25T19:22:22.656-04:00,-651.397705,-23.061563
2026-08-25T19:22:22.656-04:00,-650.939941,-19.987783
2026-08-25T19:22:22.656-04:00,-650.482178,-21.239235
2026-08-25T19:22:22.656-04:00,-650.024414,-29.110415
2026-08-25T19:22:22.656-04:00,-649.566650,-27.642563
2026-08-25T19:22:22.656-04:00,-649.108887,-21.680099
2026-08-25T19:22:22.656-04:00,-648.651123,-25.012100
2026-08-25T19:22:22.656-04:00,-648.193359,-29.460686
2026-08-25T19:22:22.656-04:00,-647.735596,-21.779058
2026-08-25T19:22:22.656-04:00,-647.277832,-21.462202
2026-08-25T19:22:22.656-04:00,-646.820068,-18.313053
2026-08-25T19:22:22.656-04:00,-646.362305,-17.623287
2026-08-25T19:22:22.656-04:00,-645.904541,-21.942875
2026-08-25T19:22:22.656-04:00,-645.446777,-17.732452
2026-08-25T19:22:22.656-04:00,-644.989014,-16.457392
2026-08-25T19:22:22.656-04:00,-644.531250,-20.937222
2026-08-25T19:22:22.656-04:00,-644.073486,-33.542664
2026-08-25T19:22:22.656-04:00,-643.615723,-23.226753
2026-08-25T19:22:22.656-04:00,-643.157959,-23.756197
2026-08-25T19:22:22.656-04:00,-642.700195,-34.039032
2026-08-25T19:22:22.656-04:00,-642.242432,-20.526249
2026-08-25T19:22:22.656-04:00,-641.784668,-17.482327
2026-08-25T19:22:22.656-04:00,-641.326904,-21.250885
2026-08-25T19:22:22.656-04:00,-640.869141,-25.983141
2026-08-25T19:22:22.656-04:00,-640.411377,-26.595863
2026-08-25T19:22:22.656-04:00,-639.953613,-23.053453
2026-08-25T19:22:22.656-04:00,-639.495850,-19.370468
2026-08-25T19:22:22.656-04:00,-639.038086,-20.929831
2026-08-25T19:22:22.656-04:00,-638.580322,-32.325741
2026-08-25T19:22:22.656-04:00,-638.122559,-28.164921
2026-08-25T19:22:22.656-04:00,-637.664795,-28.126675
2026-08-25T19:22:22.656-04:00,-637.207031,-22.571480
2026-08-25T19:22:22.656-04:00,-636.749268,-23.310265
2026-08-25T19:22:22.656-04:00,-636.291504,-22.938509
2026-08-25T19:22:22.656-04:00,-635.833740,-20.559082
2026-08-25T19:22:22.656-04:00,-635.375977,-21.577940
2026-08-25T19:22:22.656-04:00,-634.918213,-26.110765
2026-08-25T19:22:22.656-04:00,-634.460449,-24.351301
2026-08-25T19:22:22.656-04:00,-634.002686,-24.524097
2026-08-25T19:22:22.656-04:00,-633.544922,-37.739452
2026-08-25T19:22:22.656-04:00,-633.087158,-31.258104
2026-08-25T19:22:22.656-04:00,-632.629395,-25.664091
2026-08-25T19:22:22.656-04:00,-632.171631,-19.885662
2026-08-25T19:22:22.656-04:00,-631.713867,-17.429777
2026-08-25T19:22:22.656-04:00,-631.256104,-18.520685
2026-08-25T19:22:22.656-04:00,-630.798340,-23.459711
2026-08-25T19:22:22.656-04:00,-630.340576,-21.513935
2026-08-25T19:22:22.656-04:00,-629.882812,-17.576900
2026-08-25T19:22:22.656-04:00,-629.425049,-18.259274
2026-08-25T19:22:22.656-04:00,-628.967285,-21.648514
2026-08-25T19:22:22.656-04:00,-628.509521,-21.154228
2026-08-25T19:22:22.656-04:00,-628.051758,-21.225473
2026-08-25T19:22:22.656-04:00,-627.593994,-21.677441
2026-08-25T19:22:22.656-04:00,-627.136230,-20.189098
2026-08-25T19:22:22.656-04:00,-626.678467,-17.966393
2026-08-25T19:22:22.656-04:00,-626.220703,-20.256453
2026-08-25T19:22:22.656-04:00,-625.762939,-21.649208
2026-08-25T19:22:22.656-04:00,-625.305176,-25.801434
2026-08-25T19:22:22.656-04:00,-624.847412,-30.506498
2026-08-25T19:22:22.656-04:00,-624.389648,-22.578753
2026-08-25T19:22:22.656-04:00,-623.931885,-22.921955
2026-08-25T19:22:22.656-04:00,-623.474121,-23.625250
2026-08-25T19:22:22.656-04:00,-623.016357,-22.058144
2026-08-25T19:22:22.656-04:00,-622.558594,-19.519154
2026-08-25T19:22:22.656-04:00,-622.100830,-18.891331
2026-08-25T19:22:22.656-04:00,-621.643066,-21.113033
2026-08-25T19:22:22.656-04:00,-621.185303,-30.411743
2026-08-25T19:22:22.656-04:00,-620.727539,-27.246975
2026-08-25T19:22:22.656-04:00,-620.269775,-21.124287
2026-08-25T19:22:22.656-04:00,-619.812012,-23.105734
2026-08-25T19:22:22.656-04:00,-619.354248,-31.122112
2026-08-25T19:22:22.656-04:00,-618.896484,-34.863762
2026-08-25T19:22:22.656-04:00,-618.438721,-33.178703
2026-08-25T19:22:22.656-04:00,-617.980957,-23.735306
2026-08-25T19:22:22.656-04:00,-617.523193,-19.252367
2026-08-25T19:22:22.656-04:00,-617.065430,-17.751434
2026-08-25T19:22:22.656-04:00,-616.607666,-19.724104
2026-08-25T19:22:22.656-04:00,-616.149902,-22.899685
2026-08-25T19:22:22.656-04:00,-615.692139,-23.274824
2026-08-25T19:22:22.656-04:00,-615.234375,-21.457148
2026-08-25T19:22:22.656-04:00,-614.776611,-20.068748
2026-08-25T19:22:22.656-04:00,-614.318848,-23.147871
2026-08-25T19:22:22.656-04:00,-613.861084,-29.389771
2026-08-25T19:22:22.656-04:00,-613.403320,-25.953653
2026-08-25T19:22:22.656-04:00,-612.945557,-29.874260
2026-08-25T19:22:22.656-04:00,-612.487793,-18.799456
2026-08-25T19:22:22.656-04:00,-612.030029,-19.599369
2026-08-25T19:22:22.656-04:00,-611.572266,-24.803875
